step,reward,cover_x,cover_y,selected_target_id,selected_target_x,selected_target_y,selected_target_risk_score,route_confidence,route_stagnation_score,coverage_rate,effective_coverage_rate,cover_latency_seconds,cover_latency_p90_seconds,response_sla_success_rate,strict_response_sla_success_rate,success_count,spawned_count,missed_count,steam_count,pending_steam_count,burst_lull_phase,active_steams
1415,-1.438718759477464,1.527061939239502,0.40235191583633423,4,1.609266996383667,0.5431201457977295,0.8152314813208618,0.33810102655874735,0.7166666666666667,0.7,0.15,13.496428571428574,23.580000305175783,0.21428571428571427,0.15,14,20,0,6,6,charging,4:1.60927:0.54312:1266.0;13:1.90413:-0.39081:158.0;16:1.25307:-0.40109:38.0;17:1.46592:-0.33211:33.0;18:1.79870:0.40423:28.0;19:1.94489:-0.21566:23.0
1416,-1.440631188289635,1.5309314727783203,0.396922767162323,4,1.609266996383667,0.5431201457977295,0.8130181718578167,0.3322494002723257,0.7222222222222222,0.7,0.15,13.496428571428574,23.580000305175783,0.21428571428571427,0.15,14,20,0,6,6,charging,4:1.60927:0.54312:1267.0;13:1.90413:-0.39081:159.0;16:1.25307:-0.40109:39.0;17:1.46592:-0.33211:34.0;18:1.79870:0.40423:29.0;19:1.94489:-0.21566:24.0
1417,-1.442395747495215,1.5348092317581177,0.39145252108573914,4,1.609266996383667,0.5431201457977295,0.8117739113044139,0.3274073466034131,0.7277777777777777,0.7,0.15,13.496428571428574,23.580000305175783,0.21428571428571427,0.15,14,20,0,6,6,charging,4:1.60927:0.54312:1268.0;13:1.90413:-0.39081:160.0;16:1.25307:-0.40109:40.0;17:1.46592:-0.33211:35.0;18:1.79870:0.40423:30.0;19:1.94489:-0.21566:25.0
1418,-1.4440103497778745,1.5386942625045776,0.38594168424606323,4,1.609266996383667,0.5431201457977295,0.8103484514092352,0.32242776889618363,0.7333333333333333,0.7,0.15,13.496428571428574,23.580000305175783,0.21428571428571427,0.15,14,20,0,6,6,charging,4:1.60927:0.54312:1269.0;13:1.90413:-0.39081:161.0;16:1.25307:-0.40109:41.0;17:1.46592:-0.33211:36.0;18:1.79870:0.40423:31.0;19:1.94489:-0.21566:26.0
1419,-1.445474196875472,1.5425856113433838,0.3803907632827759,4,1.609266996383667,0.5431201457977295,0.8067984155064865,0.3153705650150157,0.7388888888888889,0.7,0.15,13.496428571428574,23.580000305175783,0.21428571428571427,0.15,14,20,0,6,6,charging,4:1.60927:0.54312:1270.0;13:1.90413:-0.39081:162.0;16:1.25307:-0.40109:42.0;17:1.46592:-0.33211:37.0;18:1.79870:0.40423:32.0;19:1.94489:-0.21566:27.0
1420,-1.446787375770021,1.5464823246002197,0.37480032444000244,4,1.609266996383667,0.5431201457977295,0.8039281894564453,0.30904341770210103,0.7444444444444445,0.7,0.15,13.496428571428574,23.580000305175783,0.21428571428571427,0.15,14,20,0,6,6,charging,4:1.60927:0.54312:1271.0;13:1.90413:-0.39081:163.0;16:1.25307:-0.40109:43.0;17:1.46592:-0.33211:38.0;18:1.79870:0.40423:33.0;19:1.94489:-0.21566:28.0
1421,-1.4479481765519688,1.5503838062286377,0.3691708743572235,4,1.609266996383667,0.5431201457977295,0.803706074021167,0.3054179022496672,0.75,0.7,0.15,13.496428571428574,23.580000305175783,0.21428571428571427,0.15,14,20,0,6,6,charging,4:1.60927:0.54312:1272.0;13:1.90413:-0.39081:164.0;16:1.25307:-0.40109:44.0;17:1.46592:-0.33211:39.0;18:1.79870:0.40423:34.0;19:1.94489:-0.21566:29.0
1422,-1.4489228506763836,1.5542889833450317,0.3635028600692749,4,1.609266996383667,0.5431201457977295,0.8039842519460901,0.3023496882748721,0.7555555555555555,0.7,0.15,13.496428571428574,23.580000305175783,0.21428571428571427,0.15,14,20,0,6,6,charging,4:1.60927:0.54312:1273.0;13:1.90413:-0.39081:165.0;16:1.25307:-0.40109:45.0;17:1.46592:-0.33211:40.0;18:1.79870:0.40423:35.0;19:1.94489:-0.21566:30.0
1423,-1.4497893478886463,1.558197021484375,0.35779687762260437,4,1.609266996383667,0.5431201457977295,0.8019713897674402,0.2970508733063063,0.7611111111111111,0.7,0.15,13.496428571428574,23.580000305175783,0.21428571428571427,0.15,14,20,0,6,6,charging,4:1.60927:0.54312:1274.0;13:1.90413:-0.39081:166.0;16:1.25307:-0.40109:46.0;17:1.46592:-0.33211:41.0;18:1.79870:0.40423:36.0;19:1.94489:-0.21566:31.0
1424,-1.4505245544176049,1.5621070861816406,0.35205337405204773,4,1.609266996383667,0.5431201457977295,0.8007901182871136,0.29264753590203707,0.7666666666666667,0.7,0.15,13.496428571428574,23.580000305175783,0.21428571428571427,0.15,14,20,0,6,6,charging,4:1.60927:0.54312:1275.0;13:1.90413:-0.39081:167.0;16:1.25307:-0.40109:47.0;17:1.46592:-0.33211:42.0;18:1.79870:0.40423:37.0;19:1.94489:-0.21566:32.0
1425,-1.4511245294246116,1.5660183429718018,0.34627291560173035,4,1.609266996383667,0.5431201457977295,0.7986367455312589,0.28733941508057836,0.7722222222222223,0.7,0.15,13.496428571428574,23.580000305175783,0.21428571428571427,0.15,14,20,0,6,6,charging,4:1.60927:0.54312:1276.0;13:1.90413:-0.39081:168.0;16:1.25307:-0.40109:48.0;17:1.46592:-0.33211:43.0;18:1.79870:0.40423:38.0;19:1.94489:-0.21566:33.0
1426,-1.4515954820351509,1.5699299573898315,0.3404559791088104,4,1.609266996383667,0.5431201457977295,0.7982388427745373,0.2838574907572141,0.7777777777777778,0.7,0.15,13.496428571428574,23.580000305175783,0.21428571428571427,0.15,14,20,0,6,6,charging,4:1.60927:0.54312:1277.0;13:1.90413:-0.39081:169.0;16:1.25307:-0.40109:49.0;17:1.46592:-0.33211:44.0;18:1.79870:0.40423:39.0;19:1.94489:-0.21566:34.0
1427,-1.4519346666280055,1.5738410949707031,0.33460310101509094,4,1.609266996383667,0.5431201457977295,0.7978080466360217,0.28041672437260867,0.7833333333333333,0.7,0.15,13.496428571428574,23.580000305175783,0.21428571428571427,0.15,14,20,0,6,6,charging,4:1.60927:0.54312:1278.0;13:1.90413:-0.39081:170.0;16:1.25307:-0.40109:50.0;17:1.46592:-0.33211:45.0;18:1.79870:0.40423:40.0;19:1.94489:-0.21566:35.0
1428,-1.452105368983086,1.5777509212493896,0.3287148177623749,4,1.609266996383667,0.5431201457977295,0.7953433053531217,0.275019299578796,0.7888888888888889,0.7,0.15,13.496428571428574,23.580000305175783,0.21428571428571427,0.15,14,20,0,6,6,charging,4:1.60927:0.54312:1279.0;13:1.90413:-0.39081:171.0;16:1.25307:-0.40109:51.0;17:1.46592:-0.33211:46.0;18:1.79870:0.40423:41.0;19:1.94489:-0.21566:36.0
1429,-1.4521390202680957,1.5816587209701538,0.32279157638549805,4,1.609266996383667,0.5431201457977295,0.7925871767846173,0.269410847599052,0.7944444444444444,0.7,0.15,13.496428571428574,23.580000305175783,0.21428571428571427,0.15,14,20,0,6,6,charging,4:1.60927:0.54312:1280.0;13:1.90413:-0.39081:172.0;16:1.25307:-0.40109:52.0;17:1.46592:-0.33211:47.0;18:1.79870:0.40423:42.0;19:1.94489:-0.21566:37.0
1430,-1.4520638741255412,1.5855635404586792,0.3168339729309082,4,1.609266996383667,0.5431201457977295,0.7907317963280422,0.2647864822005044,0.8,0.7,0.15,13.496428571428574,23.580000305175783,0.21428571428571427,0.15,14,20,0,6,6,charging,4:1.60927:0.54312:1281.0;13:1.90413:-0.39081:173.0;16:1.25307:-0.40109:53.0;17:1.46592:-0.33211:48.0;18:1.79870:0.40423:43.0;19:1.94489:-0.21566:38.0
1431,-1.4518891190059138,1.589464783668518,0.31084251403808594,4,1.609266996383667,0.5431201457977295,0.787463783014551,0.25883549344745127,0.8055555555555556,0.7,0.15,13.496428571428574,23.580000305175783,0.21428571428571427,0.15,14,20,0,6,6,charging,4:1.60927:0.54312:1282.0;13:1.90413:-0.39081:174.0;16:1.25307:-0.40109:54.0;17:1.46592:-0.33211:49.0;18:1.79870:0.40423:44.0;19:1.94489:-0.21566:39.0
1432,-1.4516383003701234,1.593361496925354,0.30481770634651184,4,1.609266996383667,0.5431201457977295,0.7862530557396167,0.2550303539218658,0.8111111111111111,0.7,0.15,13.496428571428574,23.580000305175783,0.21428571428571427,0.15,14,20,0,6,6,charging,4:1.60927:0.54312:1283.0;13:1.90413:-0.39081:175.0;16:1.25307:-0.40109:55.0;17:1.46592:-0.33211:50.0;18:1.79870:0.40423:45.0;19:1.94489:-0.21566:40.0
1433,-1.4513590759333397,1.5972530841827393,0.2987600862979889,4,1.609266996383667,0.5431201457977295,0.7844740800604976,0.2507476972999596,0.8166666666666667,0.7,0.15,13.496428571428574,23.580000305175783,0.21428571428571427,0.15,14,20,0,6,6,charging,4:1.60927:0.54312:1284.0;13:1.90413:-0.39081:176.0;16:1.25307:-0.40109:56.0;17:1.46592:-0.33211:51.0;18:1.79870:0.40423:46.0;19:1.94489:-0.21566:41.0
1434,-1.4509638760802137,1.6011388301849365,0.29267019033432007,4,1.609266996383667,0.5431201457977295,0.7794063369958794,0.24326893243814796,0.8222222222222222,0.7,0.15,13.496428571428574,23.580000305175783,0.21428571428571427,0.15,14,20,0,6,6,charging,4:1.60927:0.54312:1285.0;13:1.90413:-0.39081:177.0;16:1.25307:-0.40109:57.0;17:1.46592:-0.33211:52.0;18:1.79870:0.40423:47.0;19:1.94489:-0.21566:42.0
1435,-1.4504868857755049,1.605017900466919,0.28654852509498596,4,1.609266996383667,0.5431201457977295,0.7780840397465968,0.2396299265661581,0.8277777777777777,0.7,0.15,13.496428571428574,23.580000305175783,0.21428571428571427,0.15,14,20,0,6,6,charging,4:1.60927:0.54312:1286.0;13:1.90413:-0.39081:178.0;16:1.25307:-0.40109:58.0;17:1.46592:-0.33211:53.0;18:1.79870:0.40423:48.0;19:1.94489:-0.21566:43.0
1436,-1.4499268126497564,1.6088896989822388,0.2803956866264343,4,1.609266996383667,0.5431201457977295,0.7751210590253552,0.23444575180281668,0.8333333333333334,0.7,0.15,13.496428571428574,23.580000305175783,0.21428571428571427,0.15,14,20,0,6,6,charging,4:1.60927:0.54312:1287.0;13:1.90413:-0.39081:179.0;16:1.25307:-0.40109:59.0;17:1.46592:-0.33211:54.0;18:1.79870:0.40423:49.0;19:1.94489:-0.21566:44.0
1437,-1.4490966580408893,1.6127535104751587,0.27421218156814575,4,1.609266996383667,0.5431201457977295,0.7736531727821129,0.23085311928330177,0.8388888888888889,0.7,0.15,13.496428571428574,23.580000305175783,0.21428571428571427,0.15,14,20,0,6,6,charging,4:1.60927:0.54312:1288.0;13:1.90413:-0.39081:180.0;16:1.25307:-0.40109:60.0;17:1.46592:-0.33211:55.0;18:1.79870:0.40423:50.0;19:1.94489:-0.21566:45.0
1438,-1.4481980901400289,1.6166086196899414,0.2679985463619232,4,1.609266996383667,0.5431201457977295,0.7712231154994506,0.22639530551993226,0.8444444444444444,0.7,0.15,13.496428571428574,23.580000305175783,0.21428571428571427,0.15,14,20,0,6,6,charging,4:1.60927:0.54312:1289.0;13:1.90413:-0.39081:181.0;16:1.25307:-0.40109:61.0;17:1.46592:-0.33211:56.0;18:1.79870:0.40423:51.0;19:1.94489:-0.21566:46.0
1439,-1.4472364285179191,1.6204544305801392,0.2617553472518921,4,1.609266996383667,0.5431201457977295,0.7667860849065047,0.22002764794023122,0.85,0.7,0.15,13.496428571428574,23.580000305175783,0.21428571428571427,0.15,14,20,0,6,6,charging,4:1.60927:0.54312:1290.0;13:1.90413:-0.39081:182.0;16:1.25307:-0.40109:62.0;17:1.46592:-0.33211:57.0;18:1.79870:0.40423:52.0;19:1.94489:-0.21566:47.0
1440,-1.4462208039937807,1.6242903470993042,0.25548312067985535,4,1.609266996383667,0.5431201457977295,0.7656615607275236,0.2170694027510286,0.8555555555555555,0.7,0.15,13.496428571428574,23.580000305175783,0.21428571428571427,0.15,14,20,0,6,6,charging,4:1.60927:0.54312:1291.0;13:1.90413:-0.39081:183.0;16:1.25307:-0.40109:63.0;17:1.46592:-0.33211:58.0;18:1.79870:0.40423:53.0;19:1.94489:-0.21566:48.0
1441,-1.4451490771332491,1.6281157732009888,0.24918241798877716,4,1.609266996383667,0.5431201457977295,0.7631320639994335,0.21280252660777088,0.8611111111111112,0.7,0.15,13.496428571428574,23.580000305175783,0.21428571428571427,0.15,14,20,0,6,6,charging,4:1.60927:0.54312:1292.0;13:1.90413:-0.39081:184.0;16:1.25307:-0.40109:64.0;17:1.46592:-0.33211:59.0;18:1.79870:0.40423:54.0;19:1.94489:-0.21566:49.0
1442,-1.4440272726144918,1.6319299936294556,0.2428537905216217,4,1.609266996383667,0.5431201457977295,0.7603428286815405,0.20837135381215677,0.8666666666666667,0.7,0.15,13.496428571428574,23.580000305175783,0.21428571428571427,0.15,14,20,0,6,6,charging,4:1.60927:0.54312:1293.0;13:1.90413:-0.39081:185.0;16:1.25307:-0.40109:65.0;17:1.46592:-0.33211:60.0;18:1.79870:0.40423:55.0;19:1.94489:-0.21566:50.0
1443,-1.44285877576726,1.635732650756836,0.23649780452251434,4,1.609266996383667,0.5431201457977295,0.7584347592858639,0.20491549247518182,0.8722222222222222,0.7,0.15,13.496428571428574,23.580000305175783,0.21428571428571427,0.15,14,20,0,6,6,charging,4:1.60927:0.54312:1294.0;13:1.90413:-0.39081:186.0;16:1.25307:-0.40109:66.0;17:1.46592:-0.33211:61.0;18:1.79870:0.40423:56.0;19:1.94489:-0.21566:51.0
1444,-1.4416458427095298,1.6395230293273926,0.23011502623558044,4,1.609266996383667,0.5431201457977295,0.7537356452938454,0.198761212159846,0.8777777777777778,0.7,0.15,13.496428571428574,23.580000305175783,0.21428571428571427,0.15,14,20,0,6,6,charging,4:1.60927:0.54312:1295.0;13:1.90413:-0.39081:187.0;16:1.25307:-0.40109:67.0;17:1.46592:-0.33211:62.0;18:1.79870:0.40423:57.0;19:1.94489:-0.21566:52.0
1445,-1.4403961986717886,1.6433006525039673,0.2237059772014618,4,1.609266996383667,0.5431201457977295,0.7508014088920891,0.19446261338579718,0.8833333333333333,0.7,0.15,13.496428571428574,23.580000305175783,0.21428571428571427,0.15,14,20,0,6,6,charging,4:1.60927:0.54312:1296.0;13:1.90413:-0.39081:188.0;16:1.25307:-0.40109:68.0;17:1.46592:-0.33211:63.0;18:1.79870:0.40423:58.0;19:1.94489:-0.21566:53.0
1446,-1.439110241023264,1.6470650434494019,0.21727126836776733,4,1.609266996383667,0.5431201457977295,0.749356194966508,0.19174173997522037,0.8888888888888888,0.7,0.15,13.496428571428574,23.580000305175783,0.21428571428571427,0.15,14,20,0,6,6,charging,4:1.60927:0.54312:1297.0;13:1.90413:-0.39081:189.0;16:1.25307:-0.40109:69.0;17:1.46592:-0.33211:64.0;18:1.79870:0.40423:59.0;19:1.94489:-0.21566:54.0
1447,-1.4377901690992176,1.6508158445358276,0.21081142127513885,4,1.609266996383667,0.5431201457977295,0.748249718977137,0.18944601074668121,0.8944444444444445,0.7,0.15,13.496428571428574,23.580000305175783,0.21428571428571427,0.15,14,20,0,6,6,charging,4:1.60927:0.54312:1298.0;13:1.90413:-0.39081:190.0;16:1.25307:-0.40109:70.0;17:1.46592:-0.33211:65.0;18:1.79870:0.40423:60.0;19:1.94489:-0.21566:55.0
1448,-1.4364422507392416,1.6545524597167969,0.2043270468711853,4,1.609266996383667,0.5431201457977295,0.747040163926411,0.18713117236275978,0.9,0.7,0.15,13.496428571428574,23.580000305175783,0.21428571428571427,0.15,14,20,0,6,6,charging,4:1.60927:0.54312:1299.0;13:1.90413:-0.39081:191.0;16:1.25307:-0.40109:71.0;17:1.46592:-0.33211:66.0;18:1.79870:0.40423:61.0;19:1.94489:-0.21566:56.0
1449,-1.4350673592381926,1.6582746505737305,0.19781868159770966,4,1.609266996383667,0.5431201457977295,0.7462044958811855,0.1852715366209735,0.9055555555555556,0.7,0.15,13.496428571428574,23.580000305175783,0.21428571428571427,0.15,14,20,0,6,6,charging,4:1.60927:0.54312:1300.0;13:1.90413:-0.39081:192.0;16:1.25307:-0.40109:72.0;17:1.46592:-0.33211:67.0;18:1.79870:0.40423:62.0;19:1.94489:-0.21566:57.0
1450,-1.4336700146907295,1.6619821786880493,0.19128689169883728,4,1.609266996383667,0.5431201457977295,0.7431528314501683,0.18127447645372552,0.9111111111111111,0.7,0.15,13.496428571428574,23.580000305175783,0.21428571428571427,0.15,14,20,0,6,6,charging,4:1.60927:0.54312:1301.0;13:1.90413:-0.39081:193.0;16:1.25307:-0.40109:73.0;17:1.46592:-0.33211:68.0;18:1.79870:0.40423:63.0;19:1.94489:-0.21566:58.0
1451,-1.4322539905097655,1.6656748056411743,0.18473219871520996,4,1.609266996383667,0.5431201457977295,0.7397232132135552,0.1769752069458752,0.9166666666666666,0.7,0.15,13.496428571428574,23.580000305175783,0.21428571428571427,0.15,14,20,0,6,6,charging,4:1.60927:0.54312:1302.0;13:1.90413:-0.39081:194.0;16:1.25307:-0.40109:74.0;17:1.46592:-0.33211:69.0;18:1.79870:0.40423:64.0;19:1.94489:-0.21566:59.0
1452,-1.4308204663357706,1.6693520545959473,0.17815515398979187,4,1.609266996383667,0.5431201457977295,0.7383781139544618,0.1748333789731369,0.9222222222222223,0.7,0.15,13.496428571428574,23.580000305175783,0.21428571428571427,0.15,14,20,0,6,6,charging,4:1.60927:0.54312:1303.0;13:1.90413:-0.39081:195.0;16:1.25307:-0.40109:75.0;17:1.46592:-0.33211:70.0;18:1.79870:0.40423:65.0;19:1.94489:-0.21566:60.0
1453,-1.429369698893483,1.6730139255523682,0.1715562492609024,4,1.609266996383667,0.5431201457977295,0.7356363350528502,0.17136487701316916,0.9277777777777778,0.7,0.15,13.496428571428574,23.580000305175783,0.21428571428571427,0.15,14,20,0,6,6,charging,4:1.60927:0.54312:1304.0;13:1.90413:-0.39081:196.0;16:1.25307:-0.40109:76.0;17:1.46592:-0.33211:71.0;18:1.79870:0.40423:66.0;19:1.94489:-0.21566:61.0
1454,-1.427904064388216,1.6766599416732788,0.16493597626686096,4,1.609266996383667,0.5431201457977295,0.7328789337321945,0.1679479196182384,0.9333333333333333,0.7,0.15,13.496428571428574,23.580000305175783,0.21428571428571427,0.15,14,20,0,6,6,charging,4:1.60927:0.54312:1305.0;13:1.90413:-0.39081:197.0;16:1.25307:-0.40109:77.0;17:1.46592:-0.33211:72.0;18:1.79870:0.40423:67.0;19:1.94489:-0.21566:62.0
1455,-1.4264240895382714,1.6802899837493896,0.15829484164714813,4,1.609266996383667,0.5431201457977295,0.7297988888327658,0.16427260225392515,0.9388888888888889,0.7,0.15,13.496428571428574,23.580000305175783,0.21428571428571427,0.15,14,20,0,6,6,charging,4:1.60927:0.54312:1306.0;13:1.90413:-0.39081:198.0;16:1.25307:-0.40109:78.0;17:1.46592:-0.33211:73.0;18:1.79870:0.40423:68.0;19:1.94489:-0.21566:63.0
1456,-1.4249341718282995,1.6839038133621216,0.15163332223892212,4,1.609266996383667,0.5431201457977295,0.7265433197595194,0.16048322800571857,0.9444444444444444,0.7,0.15,13.496428571428574,23.580000305175783,0.21428571428571427,0.15,14,20,0,6,6,charging,4:1.60927:0.54312:1307.0;13:1.90413:-0.39081:199.0;16:1.25307:-0.40109:79.0;17:1.46592:-0.33211:74.0;18:1.79870:0.40423:69.0;19:1.94489:-0.21566:64.0
1457,-1.4234349682311043,1.687501072883606,0.14495190978050232,4,1.609266996383667,0.5431201457977295,0.7244795978574954,0.15794443013028991,0.95,0.7,0.15,13.496428571428574,23.580000305175783,0.21428571428571427,0.15,14,20,0,6,6,charging,4:1.60927:0.54312:1308.0;13:1.90413:-0.39081:200.0;16:1.25307:-0.40109:80.0;17:1.46592:-0.33211:75.0;18:1.79870:0.40423:70.0;19:1.94489:-0.21566:65.0
1458,-1.421929629226502,1.6910817623138428,0.13825105130672455,4,1.609266996383667,0.5431201457977295,0.7235342463647677,0.15657998260147243,0.9555555555555556,0.7,0.15,13.496428571428574,23.580000305175783,0.21428571428571427,0.15,14,20,0,6,6,charging,4:1.60927:0.54312:1309.0;13:1.90413:-0.39081:201.0;16:1.25307:-0.40109:81.0;17:1.46592:-0.33211:76.0;18:1.79870:0.40423:71.0;19:1.94489:-0.21566:66.0
1459,-1.4204160858677908,1.6946455240249634,0.1315312385559082,4,1.609266996383667,0.5431201457977295,0.7187192520025881,0.1513992793384703,0.9611111111111111,0.7,0.15,13.496428571428574,23.580000305175783,0.21428571428571427,0.15,14,20,0,6,6,charging,4:1.60927:0.54312:1310.0;13:1.90413:-0.39081:202.0;16:1.25307:-0.40109:82.0;17:1.46592:-0.33211:77.0;18:1.79870:0.40423:72.0;19:1.94489:-0.21566:67.0
1460,-1.4189009027514377,1.6981922388076782,0.1247929260134697,4,1.609266996383667,0.5431201457977295,0.7180365304139592,0.15040164318223848,0.9666666666666667,0.7,0.15,13.496428571428574,23.580000305175783,0.21428571428571427,0.15,14,20,0,6,6,charging,4:1.60927:0.54312:1311.0;13:1.90413:-0.39081:203.0;16:1.25307:-0.40109:83.0;17:1.46592:-0.33211:78.0;18:1.79870:0.40423:73.0;19:1.94489:-0.21566:68.0
1461,-1.4174876285245426,1.7017219066619873,0.11803657561540604,4,1.609266996383667,0.5431201457977295,0.71519132119558,0.14728985503787873,0.9722222222222222,0.7,0.15,13.496428571428574,23.580000305175783,0.21428571428571427,0.15,14,20,0,6,6,charging,4:1.60927:0.54312:1312.0;13:1.90413:-0.39081:204.0;16:1.25307:-0.40109:84.0;17:1.46592:-0.33211:79.0;18:1.79870:0.40423:74.0;19:1.94489:-0.21566:69.0
1462,-1.4159902586684905,1.7052345275878906,0.11126265674829483,4,1.609266996383667,0.5431201457977295,0.7146049337194312,0.1464828102892587,0.9777777777777777,0.7,0.15,13.496428571428574,23.580000305175783,0.21428571428571427,0.15,14,20,0,6,6,charging,4:1.60927:0.54312:1313.0;13:1.90413:-0.39081:205.0;16:1.25307:-0.40109:85.0;17:1.46592:-0.33211:80.0;18:1.79870:0.40423:75.0;19:1.94489:-0.21566:70.0
1463,-1.414472806699833,1.708729863166809,0.10447163134813309,4,1.609266996383667,0.5431201457977295,0.7122504300124821,0.1439512799098137,0.9833333333333333,0.7,0.15,13.496428571428574,23.580000305175783,0.21428571428571427,0.15,14,20,0,6,6,charging,4:1.60927:0.54312:1314.0;13:1.90413:-0.39081:206.0;16:1.25307:-0.40109:86.0;17:1.46592:-0.33211:81.0;18:1.79870:0.40423:76.0;19:1.94489:-0.21566:71.0
1464,-1.4129558289278867,1.7122080326080322,0.09766396135091782,4,1.609266996383667,0.5431201457977295,0.7082997085598696,0.13943168622361668,0.9888888888888889,0.7,0.15,13.496428571428574,23.580000305175783,0.21428571428571427,0.15,14,20,0,6,6,charging,4:1.60927:0.54312:1315.0;13:1.90413:-0.39081:207.0;16:1.25307:-0.40109:87.0;17:1.46592:-0.33211:82.0;18:1.79870:0.40423:77.0;19:1.94489:-0.21566:72.0
