step,reward,cover_x,cover_y,selected_target_id,selected_target_x,selected_target_y,selected_target_risk_score,route_confidence,route_stagnation_score,coverage_rate,effective_coverage_rate,cover_latency_seconds,cover_latency_p90_seconds,response_sla_success_rate,strict_response_sla_success_rate,success_count,spawned_count,missed_count,steam_count,pending_steam_count,burst_lull_phase,active_steams
1675,-1.158169999737018,1.842099666595459,-0.02657095156610012,14,1.4407402276992798,-0.3727967441082001,0.5866140983110604,0.5866140983110604,0.13076923076923078,0.9375,0.25,11.440000000000001,25.3,0.26666666666666666,0.25,15,16,0,1,1,lull,14:1.44074:-0.37280:391.0
1676,-1.1582621107989826,1.8382536172866821,-0.021501092240214348,14,1.4407402276992798,-0.3727967441082001,0.5876225018815671,0.5876225018815671,0.1346153846153846,0.9375,0.25,11.440000000000001,25.3,0.26666666666666666,0.25,15,16,0,1,1,lull,14:1.44074:-0.37280:392.0
1677,-1.1583401968898368,1.8343493938446045,-0.016452649608254433,14,1.4407402276992798,-0.3727967441082001,0.5872785986777608,0.5872785986777608,0.13846153846153847,0.9375,0.25,11.440000000000001,25.3,0.26666666666666666,0.25,15,16,0,1,1,lull,14:1.44074:-0.37280:393.0
1678,-1.1583991010701724,1.8303890228271484,-0.011432322673499584,14,1.4407402276992798,-0.3727967441082001,0.5868120247043984,0.5868120247043984,0.1423076923076923,0.9375,0.25,11.440000000000001,25.3,0.26666666666666666,0.25,15,16,0,1,1,lull,14:1.44074:-0.37280:394.0
1679,-1.1584304819182945,1.8263739347457886,-0.006447486113756895,14,1.4407402276992798,-0.3727967441082001,0.585803216492171,0.585803216492171,0.14615384615384616,0.9375,0.25,11.440000000000001,25.3,0.26666666666666666,0.25,15,16,0,1,1,lull,14:1.44074:-0.37280:395.0
1680,-1.158432805541971,1.8223059177398682,-0.0015058898134157062,14,1.4407402276992798,-0.3727967441082001,0.585276586473284,0.585276586473284,0.15,0.9375,0.25,11.440000000000001,25.3,0.26666666666666666,0.25,15,16,0,1,1,lull,14:1.44074:-0.37280:396.0
1681,-1.1584025420483344,1.8181864023208618,0.003384558018296957,14,1.4407402276992798,-0.3727967441082001,0.5847992001808117,0.5847992001808117,0.15384615384615385,0.9375,0.25,11.440000000000001,25.3,0.26666666666666666,0.25,15,16,0,1,1,lull,14:1.44074:-0.37280:397.0
1682,-1.158337939649222,1.8140169382095337,0.008215946145355701,14,1.4407402276992798,-0.3727967441082001,0.5852022388560879,0.5852022388560879,0.1576923076923077,0.9375,0.25,11.440000000000001,25.3,0.26666666666666666,0.25,15,16,0,1,1,lull,14:1.44074:-0.37280:398.0
1683,-1.158238533362136,1.8097988367080688,0.012980472296476364,14,1.4407402276992798,-0.3727967441082001,0.5854427543911819,0.5854427543911819,0.16153846153846155,0.9375,0.25,11.440000000000001,25.3,0.26666666666666666,0.25,15,16,0,1,1,lull,14:1.44074:-0.37280:399.0
1684,-1.1581055032230247,1.8055338859558105,0.017670519649982452,14,1.4407402276992798,-0.3727967441082001,0.5848601809456013,0.5848601809456013,0.16538461538461538,0.9375,0.25,11.440000000000001,25.3,0.26666666666666666,0.25,15,16,0,1,1,lull,14:1.44074:-0.37280:400.0
1685,-1.15793719265299,1.8012233972549438,0.022278722375631332,14,1.4407402276992798,-0.3727967441082001,0.5842550506749303,0.5842550506749303,0.16923076923076924,0.9375,0.25,11.440000000000001,25.3,0.26666666666666666,0.25,15,16,0,1,1,lull,14:1.44074:-0.37280:401.0
1686,-1.1577364504909926,1.796869158744812,0.02679799124598503,14,1.4407402276992798,-0.3727967441082001,0.5835086603978882,0.5835086603978882,0.17307692307692307,0.9375,0.25,11.440000000000001,25.3,0.26666666666666666,0.25,15,16,0,1,1,lull,14:1.44074:-0.37280:402.0
1687,-1.1575023429014695,1.7924726009368896,0.031221551820635796,14,1.4407402276992798,-0.3727967441082001,0.5848312108118175,0.5848312108118175,0.17692307692307693,0.9375,0.25,11.440000000000001,25.3,0.26666666666666666,0.25,15,16,0,1,1,lull,14:1.44074:-0.37280:403.0
1688,-1.1572376153088755,1.78803551197052,0.03554296866059303,14,1.4407402276992798,-0.3727967441082001,0.5847613387704007,0.5847613387704007,0.18076923076923077,0.9375,0.25,11.440000000000001,25.3,0.26666666666666666,0.25,15,16,0,1,1,lull,14:1.44074:-0.37280:404.0
1689,-1.1569429404257228,1.7835595607757568,0.0397561639547348,14,1.4407402276992798,-0.3727967441082001,0.5849971534059705,0.5849971534059705,0.18461538461538463,0.9375,0.25,11.440000000000001,25.3,0.26666666666666666,0.25,15,16,0,1,1,lull,14:1.44074:-0.37280:405.0
1690,-1.156619317238957,1.7790462970733643,0.043855439871549606,14,1.4407402276992798,-0.3727967441082001,0.5845455094172525,0.5845455094172525,0.18846153846153846,0.9375,0.25,11.440000000000001,25.3,0.26666666666666666,0.25,15,16,0,1,1,lull,14:1.44074:-0.37280:406.0
1691,-1.1562701514828524,1.7744977474212646,0.04783546179533005,14,1.4407402276992798,-0.3727967441082001,0.5837592129026787,0.5837592129026787,0.19230769230769232,0.9375,0.25,11.440000000000001,25.3,0.26666666666666666,0.25,15,16,0,1,1,lull,14:1.44074:-0.37280:407.0
1692,-1.155894622274171,1.7699153423309326,0.051691293716430664,14,1.4407402276992798,-0.3727967441082001,0.5822774286254333,0.5822774286254333,0.19615384615384615,0.9375,0.25,11.440000000000001,25.3,0.26666666666666666,0.25,15,16,0,1,1,lull,14:1.44074:-0.37280:408.0
1693,-1.155497600555896,1.76530122756958,0.05541836842894554,14,1.4407402276992798,-0.3727967441082001,0.5828263479949347,0.5828263479949347,0.2,0.9375,0.25,11.440000000000001,25.3,0.26666666666666666,0.25,15,16,0,1,1,lull,14:1.44074:-0.37280:409.0
1694,-1.1550773159687888,1.7606569528579712,0.05901250243186951,14,1.4407402276992798,-0.3727967441082001,0.5819359828766429,0.5819359828766429,0.20384615384615384,0.9375,0.25,11.440000000000001,25.3,0.26666666666666666,0.25,15,16,0,1,1,lull,14:1.44074:-0.37280:410.0
1695,-1.1546380504197489,1.7559844255447388,0.06246989220380783,14,1.4407402276992798,-0.3727967441082001,0.5816147512133203,0.5816147512133203,0.2076923076923077,0.9375,0.25,11.440000000000001,25.3,0.26666666666666666,0.25,15,16,0,1,1,lull,14:1.44074:-0.37280:411.0
1696,-1.1541815557760138,1.7512855529785156,0.06578709185123444,14,1.4407402276992798,-0.3727967441082001,0.582275102594202,0.582275102594202,0.21153846153846154,0.9375,0.25,11.440000000000001,25.3,0.26666666666666666,0.25,15,16,0,1,1,lull,14:1.44074:-0.37280:412.0
1697,-1.1537061856574922,1.746561884880066,0.06896103173494339,14,1.4407402276992798,-0.3727967441082001,0.5815741507113147,0.5815741507113147,0.2153846153846154,0.9375,0.25,11.440000000000001,25.3,0.26666666666666666,0.25,15,16,0,1,1,lull,14:1.44074:-0.37280:413.0
1698,-1.1532180298885284,1.741815447807312,0.07198899239301682,14,1.4407402276992798,-0.3727967441082001,0.5806532033375461,0.5806532033375461,0.21923076923076923,0.9375,0.25,11.440000000000001,25.3,0.26666666666666666,0.25,15,16,0,1,1,lull,14:1.44074:-0.37280:414.0
1699,-1.152715319661294,1.7370479106903076,0.0748685970902443,14,1.4407402276992798,-0.3727967441082001,0.5805048447322634,0.5805048447322634,0.2230769230769231,0.9375,0.25,11.440000000000001,25.3,0.26666666666666666,0.25,15,16,0,1,1,lull,14:1.44074:-0.37280:415.0
1700,-1.1522003149340063,1.7322609424591064,0.07759781926870346,14,1.4407402276992798,-0.3727967441082001,0.5791968352002653,0.5791968352002653,0.22692307692307692,0.9375,0.25,11.440000000000001,25.3,0.26666666666666666,0.25,15,16,0,1,1,lull,14:1.44074:-0.37280:416.0
1701,-1.1516748156393786,1.7274562120437622,0.08017496019601822,14,1.4407402276992798,-0.3727967441082001,0.5791428152740989,0.5791428152740989,0.23076923076923078,0.9375,0.25,11.440000000000001,25.3,0.26666666666666666,0.25,15,16,0,1,1,lull,14:1.44074:-0.37280:417.0
1702,-1.1511405152116774,1.7226353883743286,0.08259862661361694,14,1.4407402276992798,-0.3727967441082001,0.5785687581978055,0.5785687581978055,0.23461538461538461,0.9375,0.25,11.440000000000001,25.3,0.26666666666666666,0.25,15,16,0,1,1,lull,14:1.44074:-0.37280:418.0
1703,-1.150597436163103,1.7178000211715698,0.08486775308847427,14,1.4407402276992798,-0.3727967441082001,0.5787295598795088,0.5787295598795088,0.23846153846153847,0.9375,0.25,11.440000000000001,25.3,0.26666666666666666,0.25,15,16,0,1,1,lull,14:1.44074:-0.37280:419.0
1704,-1.1500476519851226,1.7129515409469604,0.08698155730962753,14,1.4407402276992798,-0.3727967441082001,0.5797147228929582,0.5797147228929582,0.2423076923076923,0.9375,0.25,11.440000000000001,25.3,0.26666666666666666,0.25,15,16,0,1,1,lull,14:1.44074:-0.37280:420.0
1705,-1.149491923630253,1.7080914974212646,0.08893956243991852,14,1.4407402276992798,-0.3727967441082001,0.5792835511166892,0.5792835511166892,0.24615384615384617,0.9375,0.25,11.440000000000001,25.3,0.26666666666666666,0.25,15,16,0,1,1,lull,14:1.44074:-0.37280:421.0
1706,-1.1489314029049915,1.7032212018966675,0.09074155986309052,14,1.4407402276992798,-0.3727967441082001,0.5792935860968179,0.5792935860968179,0.25,0.9375,0.25,11.440000000000001,25.3,0.26666666666666666,0.25,15,16,0,1,1,lull,14:1.44074:-0.37280:422.0
1707,-1.1483676698701368,1.698341965675354,0.09238758683204651,14,1.4407402276992798,-0.3727967441082001,0.5788562453589603,0.5788562453589603,0.25384615384615383,0.9375,0.25,11.440000000000001,25.3,0.26666666666666666,0.25,15,16,0,1,1,lull,14:1.44074:-0.37280:423.0
1708,-1.1478009882170217,1.6934549808502197,0.09387795627117157,14,1.4407402276992798,-0.3727967441082001,0.5789139319866582,0.5789139319866582,0.25769230769230766,0.9375,0.25,11.440000000000001,25.3,0.26666666666666666,0.25,15,16,0,1,1,lull,14:1.44074:-0.37280:424.0
1709,-1.1472333164131954,1.6885614395141602,0.09521320462226868,14,1.4407402276992798,-0.3727967441082001,0.5795620420551203,0.5795620420551203,0.26153846153846155,0.9375,0.25,11.440000000000001,25.3,0.26666666666666666,0.25,15,16,0,1,1,lull,14:1.44074:-0.37280:425.0
1710,-1.146664523096057,1.6836624145507812,0.0963941141963005,14,1.4407402276992798,-0.3727967441082001,0.5790632827451527,0.5790632827451527,0.2653846153846154,0.9375,0.25,11.440000000000001,25.3,0.26666666666666666,0.25,15,16,0,1,1,lull,14:1.44074:-0.37280:426.0
1711,-1.1460955377624187,1.6787587404251099,0.09742167592048645,14,1.4407402276992798,-0.3727967441082001,0.5790034688284189,0.20451447214727403,0.2692307692307692,0.8823529411764706,0.23529411764705882,11.440000000000001,25.3,0.26666666666666666,0.23529411764705882,15,17,0,2,2,burst,14:1.44074:-0.37280:427.0;16:1.63924:0.24836:0.0
1712,114.29713803670141,1.673851490020752,0.09829708933830261,14,1.4407402276992798,-0.3727967441082001,0.5803497502115885,0.5803497502115885,0.0,0.9411764705882353,0.29411764705882354,10.728125,25.200000000000003,0.3125,0.29411764705882354,16,17,0,1,1,lull,14:1.44074:-0.37280:428.0
1713,-1.146730362024627,1.6689413785934448,0.09902174025774002,14,1.4407402276992798,-0.3727967441082001,0.581598737991333,0.581598737991333,0.0038461538461538464,0.9411764705882353,0.29411764705882354,10.728125,25.200000000000003,0.3125,0.29411764705882354,16,17,0,1,1,lull,14:1.44074:-0.37280:429.0
1714,-1.1454699339582783,1.6640292406082153,0.09959721565246582,14,1.4407402276992798,-0.3727967441082001,0.5824482842733006,0.5824482842733006,0.007692307692307693,0.9411764705882353,0.29411764705882354,10.728125,25.200000000000003,0.3125,0.29411764705882354,16,17,0,1,1,lull,14:1.44074:-0.37280:430.0
1715,-1.1444835448346007,1.6591155529022217,0.1000252440571785,14,1.4407402276992798,-0.3727967441082001,0.5831160102236111,0.5831160102236111,0.011538461538461539,0.9411764705882353,0.29411764705882354,10.728125,25.200000000000003,0.3125,0.29411764705882354,16,17,0,1,1,lull,14:1.44074:-0.37280:431.0
1716,-1.1436658805845543,1.6542010307312012,0.10030774772167206,14,1.4407402276992798,-0.3727967441082001,0.5832413623288356,0.5832413623288356,0.015384615384615385,0.9411764705882353,0.29411764705882354,10.728125,25.200000000000003,0.3125,0.29411764705882354,16,17,0,1,1,lull,14:1.44074:-0.37280:432.0
1717,-1.1429522987832654,1.649286150932312,0.10044677555561066,14,1.4407402276992798,-0.3727967441082001,0.5844842059212474,0.5844842059212474,0.019230769230769232,0.9411764705882353,0.29411764705882354,10.728125,25.200000000000003,0.3125,0.29411764705882354,16,17,0,1,1,lull,14:1.44074:-0.37280:433.0
1718,-1.142305694999986,1.6443712711334229,0.10044451057910919,14,1.4407402276992798,-0.3727967441082001,0.5842799923697067,0.5842799923697067,0.023076923076923078,0.9411764705882353,0.29411764705882354,10.728125,25.200000000000003,0.3125,0.29411764705882354,16,17,0,1,1,lull,14:1.44074:-0.37280:434.0
1719,-1.1417062111033982,1.6394566297531128,0.10030338913202286,14,1.4407402276992798,-0.3727967441082001,0.5848553901145868,0.5848553901145868,0.026923076923076925,0.9411764705882353,0.29411764705882354,10.728125,25.200000000000003,0.3125,0.29411764705882354,16,17,0,1,1,lull,14:1.44074:-0.37280:435.0
1720,-1.1411417231045566,1.6345428228378296,0.10002583265304565,14,1.4407402276992798,-0.3727967441082001,0.5860834760805649,0.5860834760805649,0.03076923076923077,0.9411764705882353,0.29411764705882354,10.728125,25.200000000000003,0.3125,0.29411764705882354,16,17,0,1,1,lull,14:1.44074:-0.37280:436.0
1721,-1.140603434554077,1.6296297311782837,0.09961437433958054,14,1.4407402276992798,-0.3727967441082001,0.5870695505687511,0.5870695505687511,0.03461538461538462,0.9411764705882353,0.29411764705882354,10.728125,25.200000000000003,0.3125,0.29411764705882354,16,17,0,1,1,lull,14:1.44074:-0.37280:437.0
1722,-1.140086438704799,1.6247175931930542,0.09907163679599762,14,1.4407402276992798,-0.3727967441082001,0.5871063332927148,0.5871063332927148,0.038461538461538464,0.9411764705882353,0.29411764705882354,10.728125,25.200000000000003,0.3125,0.29411764705882354,16,17,0,1,1,lull,14:1.44074:-0.37280:438.0
1723,-1.1395864963637163,1.6198065280914307,0.09840033203363419,14,1.4407402276992798,-0.3727967441082001,0.5882747388986228,0.5882747388986228,0.04230769230769231,0.9411764705882353,0.29411764705882354,10.728125,25.200000000000003,0.3125,0.29411764705882354,16,17,0,1,1,lull,14:1.44074:-0.37280:439.0
1724,-1.139102444134921,1.6148964166641235,0.09760323911905289,14,1.4407402276992798,-0.3727967441082001,0.5899665817930745,0.5899665817930745,0.046153846153846156,0.9411764705882353,0.29411764705882354,10.728125,25.200000000000003,0.3125,0.29411764705882354,16,17,0,1,1,lull,14:1.44074:-0.37280:440.0
1725,-1.138632059574409,1.6099873781204224,0.09668322652578354,14,1.4407402276992798,-0.3727967441082001,0.5906884730303313,0.5906884730303313,0.05,0.9411764705882353,0.29411764705882354,10.728125,25.200000000000003,0.3125,0.29411764705882354,16,17,0,1,1,lull,14:1.44074:-0.37280:441.0
1726,-1.138175023239597,1.605079174041748,0.09564319252967834,14,1.4407402276992798,-0.3727967441082001,0.5917759845753285,0.5917759845753285,0.05384615384615385,0.9411764705882353,0.29411764705882354,10.728125,25.200000000000003,0.3125,0.29411764705882354,16,17,0,1,1,lull,14:1.44074:-0.37280:442.0
1727,-1.1377318011234345,1.600171685218811,0.09448610246181488,14,1.4407402276992798,-0.3727967441082001,0.5926478422039434,0.5926478422039434,0.057692307692307696,0.9411764705882353,0.29411764705882354,10.728125,25.200000000000003,0.3125,0.29411764705882354,16,17,0,1,1,lull,14:1.44074:-0.37280:443.0
1728,-1.13730400966921,1.5952647924423218,0.09321495145559311,14,1.4407402276992798,-0.3727967441082001,0.5941078367674569,0.5941078367674569,0.06153846153846154,0.9411764705882353,0.29411764705882354,10.728125,25.200000000000003,0.3125,0.29411764705882354,16,17,0,1,1,lull,14:1.44074:-0.37280:444.0
1729,-1.1368911818001357,1.5903581380844116,0.09183277934789658,14,1.4407402276992798,-0.3727967441082001,0.5957435628171053,0.5957435628171053,0.06538461538461539,0.9411764705882353,0.29411764705882354,10.728125,25.200000000000003,0.3125,0.29411764705882354,16,17,0,1,1,lull,14:1.44074:-0.37280:445.0
1730,-1.1364951522511808,1.5854514837265015,0.09034264087677002,14,1.4407402276992798,-0.3727967441082001,0.5971373741410362,0.5971373741410362,0.06923076923076923,0.9411764705882353,0.29411764705882354,10.728125,25.200000000000003,0.3125,0.29411764705882354,16,17,0,1,1,lull,14:1.44074:-0.37280:446.0
1731,-1.1361173192571201,1.5805444717407227,0.08874762058258057,14,1.4407402276992798,-0.3727967441082001,0.5981588863988488,0.5981588863988488,0.07307692307692308,0.9411764705882353,0.29411764705882354,10.728125,25.200000000000003,0.3125,0.29411764705882354,16,17,0,1,1,lull,14:1.44074:-0.37280:447.0
1732,-1.135758913116335,1.575636863708496,0.08705080300569534,14,1.4407402276992798,-0.3727967441082001,0.5985162436666291,0.5985162436666291,0.07692307692307693,0.9411764705882353,0.29411764705882354,10.728125,25.200000000000003,0.3125,0.29411764705882354,16,17,0,1,1,lull,14:1.44074:-0.37280:448.0
1733,-1.135420720268932,1.570728063583374,0.08525528013706207,14,1.4407402276992798,-0.3727967441082001,0.5986813833397743,0.5986813833397743,0.08076923076923077,0.9411764705882353,0.29411764705882354,10.728125,25.200000000000003,0.3125,0.29411764705882354,16,17,0,1,1,lull,14:1.44074:-0.37280:449.0
1734,-1.135103832749689,1.565817952156067,0.08336415141820908,14,1.4407402276992798,-0.3727967441082001,0.600250379920504,0.600250379920504,0.08461538461538462,0.9411764705882353,0.29411764705882354,10.728125,25.200000000000003,0.3125,0.29411764705882354,16,17,0,1,1,lull,14:1.44074:-0.37280:450.0
1735,-1.1348100543480395,1.5609058141708374,0.08138049393892288,14,1.4407402276992798,-0.3727967441082001,0.6015305983542447,0.6015305983542447,0.08846153846153847,0.9411764705882353,0.29411764705882354,10.728125,25.200000000000003,0.3125,0.29411764705882354,16,17,0,1,1,lull,14:1.44074:-0.37280:451.0
1736,-1.134540817484611,1.5559914112091064,0.07930739223957062,14,1.4407402276992798,-0.3727967441082001,0.6027588685336281,0.6027588685336281,0.09230769230769231,0.9411764705882353,0.29411764705882354,10.728125,25.200000000000003,0.3125,0.29411764705882354,16,17,0,1,1,lull,14:1.44074:-0.37280:452.0
1737,-1.1342960251345593,1.5510742664337158,0.07714790850877762,14,1.4407402276992798,-0.3727967441082001,0.6034612238966061,0.6034612238966061,0.09615384615384616,0.9411764705882353,0.29411764705882354,10.728125,25.200000000000003,0.3125,0.29411764705882354,16,17,0,1,1,lull,14:1.44074:-0.37280:453.0
1738,-1.1340781506160913,1.5461536645889282,0.07490506023168564,14,1.4407402276992798,-0.3727967441082001,0.6047456575300151,0.6047456575300151,0.1,0.9411764705882353,0.29411764705882354,10.728125,25.200000000000003,0.3125,0.29411764705882354,16,17,0,1,1,lull,14:1.44074:-0.37280:454.0
1739,-1.133886321363049,1.5412293672561646,0.0725817084312439,14,1.4407402276992798,-0.3727967441082001,0.607127573863264,0.607127573863264,0.10384615384615385,0.9411764705882353,0.29411764705882354,10.728125,25.200000000000003,0.3125,0.29411764705882354,16,17,0,1,1,lull,14:1.44074:-0.37280:455.0
1740,-1.1337241731467018,1.5363008975982666,0.07018087059259415,14,1.4407402276992798,-0.3727967441082001,0.609100005317711,0.609100005317711,0.1076923076923077,0.9411764705882353,0.29411764705882354,10.728125,25.200000000000003,0.3125,0.29411764705882354,16,17,0,1,1,lull,14:1.44074:-0.37280:456.0
1741,-1.1335989381916771,1.5313715934753418,0.06770544499158859,14,1.4407402276992798,-0.3727967441082001,0.6106571464234354,0.6106571464234354,0.11153846153846154,0.9411764705882353,0.29411764705882354,10.728125,25.200000000000003,0.3125,0.29411764705882354,16,17,0,1,1,lull,14:1.44074:-0.37280:457.0
1742,-1.1335128875117373,1.526447057723999,0.0651581734418869,14,1.4407402276992798,-0.3727967441082001,0.612095451746195,0.612095451746195,0.11538461538461539,0.9411764705882353,0.29411764705882354,10.728125,25.200000000000003,0.3125,0.29411764705882354,16,17,0,1,1,lull,14:1.44074:-0.37280:458.0
1743,-1.1334699307831446,1.5215355157852173,0.06254162639379501,14,1.4407402276992798,-0.3727967441082001,0.6137639199064603,0.6137639199064603,0.11923076923076924,0.9411764705882353,0.29411764705882354,10.728125,25.200000000000003,0.3125,0.29411764705882354,16,17,0,1,1,lull,14:1.44074:-0.37280:459.0
