step,reward,cover_x,cover_y,selected_target_id,selected_target_x,selected_target_y,selected_target_risk_score,route_confidence,route_stagnation_score,coverage_rate,effective_coverage_rate,cover_latency_seconds,cover_latency_p90_seconds,response_sla_success_rate,strict_response_sla_success_rate,success_count,spawned_count,missed_count,steam_count,pending_steam_count,burst_lull_phase,active_steams
1633,-1.3800420090651602,1.469236969947815,-0.023494794964790344,10,1.6462641954421997,-0.2138908952474594,0.7272292517939871,0.07541480647439358,0.9153846153846154,0.7692307692307693,0.15384615384615385,16.48,31.629998779296876,0.2,0.15384615384615385,10,13,0,3,3,dense,10:1.64626:-0.21389:407.0;11:1.51088:0.36326:168.0;12:1.07823:0.05154:163.0
1634,-1.3793953413251767,1.4716094732284546,-0.020675264298915863,10,1.6462641954421997,-0.2138908952474594,0.7270496950230173,0.07437613582908009,0.9192307692307692,0.7692307692307693,0.15384615384615385,16.48,31.629998779296876,0.2,0.15384615384615385,10,13,0,3,3,dense,10:1.64626:-0.21389:408.0;11:1.51088:0.36326:169.0;12:1.07823:0.05154:164.0
1635,-1.3787290287406022,1.4740335941314697,-0.017979945987462997,10,1.6462641954421997,-0.2138908952474594,0.726717411475585,0.07322146231906634,0.9230769230769231,0.7692307692307693,0.15384615384615385,16.48,31.629998779296876,0.2,0.15384615384615385,10,13,0,3,3,dense,10:1.64626:-0.21389:409.0;11:1.51088:0.36326:170.0;12:1.07823:0.05154:165.0
1636,-1.3780500759420307,1.4765080213546753,-0.015410020016133785,10,1.6462641954421997,-0.2138908952474594,0.7268718709483385,0.07258873582255887,0.926923076923077,0.7692307692307693,0.15384615384615385,16.48,31.629998779296876,0.2,0.15384615384615385,10,13,0,3,3,dense,10:1.64626:-0.21389:410.0;11:1.51088:0.36326:171.0;12:1.07823:0.05154:166.0
1637,-1.377363410656475,1.4790315628051758,-0.012966446578502655,10,1.6462641954421997,-0.2138908952474594,0.7264835805458013,0.07144703293260635,0.9307692307692308,0.7692307692307693,0.15384615384615385,16.48,31.629998779296876,0.2,0.15384615384615385,10,13,0,3,3,dense,10:1.64626:-0.21389:411.0;11:1.51088:0.36326:172.0;12:1.07823:0.05154:167.0
1638,-1.3766736328050881,1.4816027879714966,-0.010649972595274448,10,1.6462641954421997,-0.2138908952474594,0.7272140860171782,0.0714563459523595,0.9346153846153846,0.7692307692307693,0.15384615384615385,16.48,31.629998779296876,0.2,0.15384615384615385,10,13,0,3,3,dense,10:1.64626:-0.21389:412.0;11:1.51088:0.36326:173.0;12:1.07823:0.05154:168.0
1639,-1.3759863493044122,1.4842203855514526,-0.008461152203381062,10,1.6462641954421997,-0.2138908952474594,0.7273300753452937,0.07088195470490988,0.9384615384615385,0.7692307692307693,0.15384615384615385,16.48,31.629998779296876,0.2,0.15384615384615385,10,13,0,3,3,dense,10:1.64626:-0.21389:413.0;11:1.51088:0.36326:174.0;12:1.07823:0.05154:169.0
1640,-1.3752995969723703,1.4868829250335693,-0.006400362588465214,10,1.6462641954421997,-0.2138908952474594,0.727145847566677,0.07003669418769931,0.9423076923076923,0.7692307692307693,0.15384615384615385,16.48,31.629998779296876,0.2,0.15384615384615385,10,13,0,3,3,dense,10:1.64626:-0.21389:414.0;11:1.51088:0.36326:175.0;12:1.07823:0.05154:170.0
1641,-1.37461651416979,1.4895892143249512,-0.004467818886041641,10,1.6462641954421997,-0.2138908952474594,0.7272871679716895,0.06954502211419433,0.9461538461538461,0.7692307692307693,0.15384615384615385,16.48,31.629998779296876,0.2,0.15384615384615385,10,13,0,3,3,dense,10:1.64626:-0.21389:415.0;11:1.51088:0.36326:176.0;12:1.07823:0.05154:171.0
1642,-1.3739386639695488,1.492337942123413,-0.002663747174665332,10,1.6462641954421997,-0.2138908952474594,0.7279740983685354,0.06962565918809194,0.95,0.7692307692307693,0.15384615384615385,16.48,31.629998779296876,0.2,0.15384615384615385,10,13,0,3,3,dense,10:1.64626:-0.21389:416.0;11:1.51088:0.36326:177.0;12:1.07823:0.05154:172.0
1643,-1.3732703888592948,1.4951276779174805,-0.0009880278958007693,10,1.6462641954421997,-0.2138908952474594,0.7273872261575505,0.06845790758457482,0.9538461538461539,0.7692307692307693,0.15384615384615385,16.48,31.629998779296876,0.2,0.15384615384615385,10,13,0,3,3,dense,10:1.64626:-0.21389:417.0;11:1.51088:0.36326:178.0;12:1.07823:0.05154:173.0
1644,-1.372610197522377,1.4979571104049683,0.0005595702095888555,10,1.6462641954421997,-0.2138908952474594,0.7272857140920479,0.0677997007111577,0.9576923076923077,0.7692307692307693,0.15384615384615385,16.48,31.629998779296876,0.2,0.15384615384615385,10,13,0,3,3,dense,10:1.64626:-0.21389:418.0;11:1.51088:0.36326:179.0;12:1.07823:0.05154:174.0
1645,-1.3719634822200648,1.5008249282836914,0.001979383174329996,10,1.6462641954421997,-0.2138908952474594,0.7273955178193546,0.0673757872211107,0.9615384615384616,0.7692307692307693,0.15384615384615385,16.48,31.629998779296876,0.2,0.15384615384615385,10,13,0,3,3,dense,10:1.64626:-0.21389:419.0;11:1.51088:0.36326:180.0;12:1.07823:0.05154:175.0
1646,-1.3713331348775155,1.5037299394607544,0.00327184796333313,10,1.6462641954421997,-0.2138908952474594,0.7266682158495992,0.06613669509269826,0.9653846153846154,0.7692307692307693,0.15384615384615385,16.48,31.629998779296876,0.2,0.15384615384615385,10,13,0,3,3,dense,10:1.64626:-0.21389:420.0;11:1.51088:0.36326:181.0;12:1.07823:0.05154:176.0
1647,-1.370717040266687,1.5066708326339722,0.0044375015422701836,10,1.6462641954421997,-0.2138908952474594,0.725570802377214,0.06454833446087616,0.9692307692307692,0.7692307692307693,0.15384615384615385,16.48,31.629998779296876,0.2,0.15384615384615385,10,13,0,3,3,dense,10:1.64626:-0.21389:421.0;11:1.51088:0.36326:182.0;12:1.07823:0.05154:177.0
1648,-1.369683174415134,1.5096466541290283,0.005476979073137045,10,1.6462641954421997,-0.2138908952474594,0.7273006430599348,0.06580716573783729,0.9730769230769231,0.7692307692307693,0.15384615384615385,16.48,31.629998779296876,0.2,0.15384615384615385,10,13,0,3,3,dense,10:1.64626:-0.21389:422.0;11:1.51088:0.36326:183.0;12:1.07823:0.05154:178.0
1649,-1.3686727279923798,1.5126562118530273,0.006391009781509638,10,1.6462641954421997,-0.2138908952474594,0.7272434717494507,0.06529800635385752,0.9769230769230769,0.7692307692307693,0.15384615384615385,16.48,31.629998779296876,0.2,0.15384615384615385,10,13,0,3,3,dense,10:1.64626:-0.21389:423.0;11:1.51088:0.36326:184.0;12:1.07823:0.05154:179.0
1650,-1.3676791011269567,1.5156985521316528,0.007180410902947187,10,1.6462641954421997,-0.2138908952474594,0.7299567720339767,0.06757751288270542,0.9807692307692307,0.7692307692307693,0.15384615384615385,16.48,31.629998779296876,0.2,0.15384615384615385,10,13,0,3,3,dense,10:1.64626:-0.21389:424.0;11:1.51088:0.36326:185.0;12:1.07823:0.05154:180.0
1651,-1.3667106274804561,1.518772840499878,0.007846205495297909,10,1.6462641954421997,-0.2138908952474594,0.7299003442798301,0.06710482631431558,0.9846153846153847,0.7692307692307693,0.15384615384615385,16.48,31.629998779296876,0.2,0.15384615384615385,10,13,0,3,3,dense,10:1.64626:-0.21389:425.0;11:1.51088:0.36326:186.0;12:1.07823:0.05154:181.0
1652,-1.3657608544141102,1.5218780040740967,0.008389361202716827,10,1.6462641954421997,-0.2138908952474594,0.7315334554547493,0.06833843130546391,0.9884615384615385,0.7692307692307693,0.15384615384615385,16.48,31.629998779296876,0.2,0.15384615384615385,10,13,0,3,3,dense,10:1.64626:-0.21389:426.0;11:1.51088:0.36326:187.0;12:1.07823:0.05154:182.0
1653,-1.3648339404761205,1.5250134468078613,0.00881091970950365,10,1.6462641954421997,-0.2138908952474594,0.7322661120899916,0.06868780912147532,0.9923076923076923,0.7692307692307693,0.15384615384615385,16.48,31.629998779296876,0.2,0.15384615384615385,10,13,0,3,3,dense,10:1.64626:-0.21389:427.0;11:1.51088:0.36326:188.0;12:1.07823:0.05154:183.0
1654,-1.3639317296526328,1.528178334236145,0.009111983701586723,10,1.6462641954421997,-0.2138908952474594,0.7315798936137791,0.06763398039702717,0.9961538461538462,0.7692307692307693,0.15384615384615385,16.48,31.629998779296876,0.2,0.15384615384615385,10,13,0,3,3,dense,10:1.64626:-0.21389:428.0;11:1.51088:0.36326:189.0;12:1.07823:0.05154:184.0
1655,-1.363058738316334,1.531371831893921,0.00929371640086174,10,1.6462641954421997,-0.2138908952474594,0.7337073134590317,0.06940891094736568,1.0,0.7692307692307693,0.15384615384615385,16.48,31.629998779296876,0.2,0.15384615384615385,10,13,0,3,3,dense,10:1.64626:-0.21389:429.0;11:1.51088:0.36326:190.0;12:1.07823:0.05154:185.0
1656,-1.3621135385885343,1.5345934629440308,0.00935733038932085,10,1.6462641954421997,-0.2138908952474594,0.7348203053376317,0.07018416568063346,1.0,0.7692307692307693,0.15384615384615385,16.48,31.629998779296876,0.2,0.15384615384615385,10,13,0,3,3,dense,10:1.64626:-0.21389:430.0;11:1.51088:0.36326:191.0;12:1.07823:0.05154:186.0
1657,-1.3611963151353117,1.5378425121307373,0.009304084815084934,10,1.6462641954421997,-0.2138908952474594,0.7349808407985889,0.07002132499035918,1.0,0.7692307692307693,0.15384615384615385,16.48,31.629998779296876,0.2,0.15384615384615385,10,13,0,3,3,dense,10:1.64626:-0.21389:431.0;11:1.51088:0.36326:192.0;12:1.07823:0.05154:187.0
1658,-1.3603157315940833,1.5411183834075928,0.00913528073579073,10,1.6462641954421997,-0.2138908952474594,0.7335841360099414,0.06831525859258292,1.0,0.7692307692307693,0.15384615384615385,16.48,31.629998779296876,0.2,0.15384615384615385,10,13,0,3,3,dense,10:1.64626:-0.21389:432.0;11:1.51088:0.36326:193.0;12:1.07823:0.05154:188.0
1659,-1.3594741682426323,1.5444204807281494,0.008852250874042511,10,1.6462641954421997,-0.2138908952474594,0.7339191210611078,0.06835459482820905,1.0,0.7692307692307693,0.15384615384615385,16.48,31.629998779296876,0.2,0.15384615384615385,10,13,0,3,3,dense,10:1.64626:-0.21389:433.0;11:1.51088:0.36326:194.0;12:1.07823:0.05154:189.0
1660,-1.358683946886043,1.5477484464645386,0.008456358686089516,10,1.6462641954421997,-0.2138908952474594,0.7349208081057678,0.06907414468524131,1.0,0.7692307692307693,0.15384615384615385,16.48,31.629998779296876,0.2,0.15384615384615385,10,13,0,3,3,dense,10:1.64626:-0.21389:434.0;11:1.51088:0.36326:195.0;12:1.07823:0.05154:190.0
1661,-1.3579418034531034,1.5511016845703125,0.007948992773890495,10,1.6462641954421997,-0.2138908952474594,0.736173598913418,0.07005807523988772,1.0,0.7692307692307693,0.15384615384615385,16.48,31.629998779296876,0.2,0.15384615384615385,10,13,0,3,3,dense,10:1.64626:-0.21389:435.0;11:1.51088:0.36326:196.0;12:1.07823:0.05154:191.0
1662,-1.3572416236189475,1.554479718208313,0.007331560365855694,10,1.6462641954421997,-0.2138908952474594,0.735599185292793,0.06922789948694819,1.0,0.7692307692307693,0.15384615384615385,16.48,31.629998779296876,0.2,0.15384615384615385,10,13,0,3,3,dense,10:1.64626:-0.21389:436.0;11:1.51088:0.36326:197.0;12:1.07823:0.05154:192.0
1663,-1.3565734510420284,1.5578821897506714,0.006605485454201698,10,1.6462641954421997,-0.2138908952474594,0.7367806273727797,0.07016657697247164,1.0,0.7692307692307693,0.15384615384615385,16.48,31.629998779296876,0.2,0.15384615384615385,10,13,0,3,3,dense,10:1.64626:-0.21389:437.0;11:1.51088:0.36326:198.0;12:1.07823:0.05154:193.0
1664,-1.355937190979656,1.5613086223602295,0.0057722036726772785,10,1.6462641954421997,-0.2138908952474594,0.7368334440257941,0.06998949245842334,1.0,0.7692307692307693,0.15384615384615385,16.48,31.629998779296876,0.2,0.15384615384615385,10,13,0,3,3,dense,10:1.64626:-0.21389:438.0;11:1.51088:0.36326:199.0;12:1.07823:0.05154:194.0
1665,-1.3553253933253169,1.5647586584091187,0.0048331571742892265,10,1.6462641954421997,-0.2138908952474594,0.7347466600546948,0.0676855925165658,1.0,0.7692307692307693,0.15384615384615385,16.48,31.629998779296876,0.2,0.15384615384615385,10,13,0,3,3,dense,10:1.64626:-0.21389:439.0;11:1.51088:0.36326:200.0;12:1.07823:0.05154:195.0
1666,-1.3547480915652321,1.5682319402694702,0.0037897818256169558,10,1.6462641954421997,-0.2138908952474594,0.7346751516916243,0.06740973102729964,1.0,0.7692307692307693,0.15384615384615385,16.48,31.629998779296876,0.2,0.15384615384615385,10,13,0,3,3,dense,10:1.64626:-0.21389:440.0;11:1.51088:0.36326:201.0;12:1.07823:0.05154:196.0
1667,-1.3542064935738714,1.5717281103134155,0.00264349696226418,10,1.6462641954421997,-0.2138908952474594,0.7360601016755084,0.06860302367432514,1.0,0.7692307692307693,0.15384615384615385,16.48,31.629998779296876,0.2,0.15384615384615385,10,13,0,3,3,dense,10:1.64626:-0.21389:441.0;11:1.51088:0.36326:202.0;12:1.07823:0.05154:197.0
1668,-1.3536973479708834,1.5752466917037964,0.0013957048067823052,10,1.6462641954421997,-0.2138908952474594,0.7379450859083063,0.07030902400785977,1.0,0.7692307692307693,0.15384615384615385,16.48,31.629998779296876,0.2,0.15384615384615385,10,13,0,3,3,dense,10:1.64626:-0.21389:442.0;11:1.51088:0.36326:203.0;12:1.07823:0.05154:198.0
1669,-1.3532174392206944,1.5787874460220337,4.7785881179152057e-05,10,1.6462641954421997,-0.2138908952474594,0.7381733753831063,0.07037101419686276,1.0,0.7692307692307693,0.15384615384615385,16.48,31.629998779296876,0.2,0.15384615384615385,10,13,0,3,3,dense,10:1.64626:-0.21389:443.0;11:1.51088:0.36326:204.0;12:1.07823:0.05154:199.0
1670,-1.3527672721989026,1.5823498964309692,-0.0013989019207656384,10,1.6462641954421997,-0.2138908952474594,0.7396693906233732,0.07171341476479898,1.0,0.7692307692307693,0.15384615384615385,16.48,31.629998779296876,0.2,0.15384615384615385,10,13,0,3,3,dense,10:1.64626:-0.21389:444.0;11:1.51088:0.36326:205.0;12:1.07823:0.05154:200.0
1671,-1.3523448995698772,1.5859336853027344,-0.0029430240392684937,10,1.6462641954421997,-0.2138908952474594,0.7398501086515499,0.07175321390998213,1.0,0.7692307692307693,0.15384615384615385,16.48,31.629998779296876,0.2,0.15384615384615385,10,13,0,3,3,dense,10:1.64626:-0.21389:445.0;11:1.51088:0.36326:206.0;12:1.07823:0.05154:201.0
1672,-1.3519504716059603,1.5895384550094604,-0.004583269357681274,10,1.6462641954421997,-0.2138908952474594,0.7412342797131126,0.073009206581372,1.0,0.7692307692307693,0.15384615384615385,16.48,31.629998779296876,0.2,0.15384615384615385,10,13,0,3,3,dense,10:1.64626:-0.21389:446.0;11:1.51088:0.36326:207.0;12:1.07823:0.05154:202.0
1673,-1.3515874718964254,1.5931637287139893,-0.006318351253867149,10,1.6462641954421997,-0.2138908952474594,0.7407256274843268,0.07238507175175046,1.0,0.7692307692307693,0.15384615384615385,16.48,31.629998779296876,0.2,0.15384615384615385,10,13,0,3,3,dense,10:1.64626:-0.21389:447.0;11:1.51088:0.36326:208.0;12:1.07823:0.05154:203.0
1674,-1.351270201988553,1.5968064069747925,-0.008146889507770538,10,1.6462641954421997,-0.2138908952474594,0.741540308928381,0.07309602761115097,1.0,0.7692307692307693,0.15384615384615385,16.48,31.629998779296876,0.2,0.15384615384615385,10,13,0,3,3,dense,10:1.64626:-0.21389:448.0;11:1.51088:0.36326:209.0;12:1.07823:0.05154:204.0
1675,-1.3510227069159277,1.6004585027694702,-0.01006729993969202,10,1.6462641954421997,-0.2138908952474594,0.7435486712623066,0.07500960505713927,1.0,0.7692307692307693,0.15384615384615385,16.48,31.629998779296876,0.2,0.15384615384615385,10,13,0,3,3,dense,10:1.64626:-0.21389:449.0;11:1.51088:0.36326:210.0;12:1.07823:0.05154:205.0
1676,-1.3508599163645618,1.6041076183319092,-0.012077796272933483,10,1.6462641954421997,-0.2138908952474594,0.743429835591046,0.07480049954978307,1.0,0.7692307692307693,0.15384615384615385,16.48,31.629998779296876,0.2,0.15384615384615385,10,13,0,3,3,dense,10:1.64626:-0.21389:450.0;11:1.51088:0.36326:211.0;12:1.07823:0.05154:206.0
1677,-1.3507835024403956,1.6077378988265991,-0.014176393859088421,10,1.6462641954421997,-0.2138908952474594,0.7455247426374655,0.07680390741430831,1.0,0.7692307692307693,0.15384615384615385,16.48,31.629998779296876,0.2,0.15384615384615385,10,13,0,3,3,dense,10:1.64626:-0.21389:451.0;11:1.51088:0.36326:212.0;12:1.07823:0.05154:207.0
1678,-1.350795158171215,1.6113307476043701,-0.016360914334654808,10,1.6462641954421997,-0.2138908952474594,0.7459173228413841,0.07709700886451343,1.0,0.7692307692307693,0.15384615384615385,16.48,31.629998779296876,0.2,0.15384615384615385,10,13,0,3,3,dense,10:1.64626:-0.21389:452.0;11:1.51088:0.36326:213.0;12:1.07823:0.05154:208.0
1679,-1.3508875749012568,1.6148650646209717,-0.01862899586558342,10,1.6462641954421997,-0.2138908952474594,0.7461310514272329,0.07719561247739526,1.0,0.7692307692307693,0.15384615384615385,16.48,31.629998779296876,0.2,0.15384615384615385,10,13,0,3,3,dense,10:1.64626:-0.21389:453.0;11:1.51088:0.36326:214.0;12:1.07823:0.05154:209.0
1680,-1.351036891026973,1.6183228492736816,-0.02097831852734089,10,1.6462641954421997,-0.2138908952474594,0.7462041909133368,0.07713145406267574,1.0,0.7692307692307693,0.15384615384615385,16.48,31.629998779296876,0.2,0.15384615384615385,10,13,0,3,3,dense,10:1.64626:-0.21389:454.0;11:1.51088:0.36326:215.0;12:1.07823:0.05154:210.0
1681,-1.3512218828973062,1.621688961982727,-0.023406624794006348,10,1.6462641954421997,-0.2138908952474594,0.7460371526748257,0.07679951352222958,1.0,0.7692307692307693,0.15384615384615385,16.48,31.629998779296876,0.2,0.15384615384615385,10,13,0,3,3,dense,10:1.64626:-0.21389:455.0;11:1.51088:0.36326:216.0;12:1.07823:0.05154:211.0
1682,-1.3514242489883124,1.6249507665634155,-0.02591170370578766,10,1.6462641954421997,-0.2138908952474594,0.746635391719959,0.07720073081247436,1.0,0.7692307692307693,0.15384615384615385,16.48,31.629998779296876,0.2,0.15384615384615385,10,13,0,3,3,dense,10:1.64626:-0.21389:456.0;11:1.51088:0.36326:217.0;12:1.07823:0.05154:212.0
1683,-1.3516297935527888,1.6280977725982666,-0.02849140577018261,10,1.6462641954421997,-0.2138908952474594,0.7493986179854782,0.07973115018449828,1.0,0.7692307692307693,0.15384615384615385,16.48,31.629998779296876,0.2,0.15384615384615385,10,13,0,3,3,dense,10:1.64626:-0.21389:457.0;11:1.51088:0.36326:218.0;12:1.07823:0.05154:213.0
1684,-1.3518255675555229,1.6311213970184326,-0.031143631786108017,10,1.6462641954421997,-0.2138908952474594,0.7505424166321047,0.08060336166562243,1.0,0.7692307692307693,0.15384615384615385,16.48,31.629998779296876,0.2,0.15384615384615385,10,13,0,3,3,dense,10:1.64626:-0.21389:458.0;11:1.51088:0.36326:219.0;12:1.07823:0.05154:214.0
1685,-1.352006549161691,1.63401460647583,-0.033866334706544876,10,1.6462641954421997,-0.2138908952474594,0.7490402684640955,0.07878849912721586,1.0,0.7692307692307693,0.15384615384615385,16.48,31.629998779296876,0.2,0.15384615384615385,10,13,0,3,3,dense,10:1.64626:-0.21389:459.0;11:1.51088:0.36326:220.0;12:1.07823:0.05154:215.0
1686,-1.3521603307278813,1.63677179813385,-0.03665751591324806,10,1.6462641954421997,-0.2138908952474594,0.7516244925545235,0.08101698174429894,1.0,0.7692307692307693,0.15384615384615385,16.48,31.629998779296876,0.2,0.15384615384615385,10,13,0,3,3,dense,10:1.64626:-0.21389:460.0;11:1.51088:0.36326:221.0;12:1.07823:0.05154:216.0
1687,-1.3522846681392282,1.639388918876648,-0.03951522707939148,10,1.6462641954421997,-0.2138908952474594,0.7515609475246514,0.08055343879233656,1.0,0.7692307692307693,0.15384615384615385,16.48,31.629998779296876,0.2,0.15384615384615385,10,13,0,3,3,dense,10:1.64626:-0.21389:461.0;11:1.51088:0.36326:222.0;12:1.07823:0.05154:217.0
1688,-1.351405842524746,1.6418625116348267,-0.04243756830692291,10,1.6462641954421997,-0.2138908952474594,0.7521991452215613,0.080746353938288,1.0,0.7692307692307693,0.15384615384615385,16.48,31.629998779296876,0.2,0.15384615384615385,10,13,0,3,3,dense,10:1.64626:-0.21389:462.0;11:1.51088:0.36326:223.0;12:1.07823:0.05154:218.0
1689,-73.70585226466781,1.6441904306411743,-0.045422688126564026,12,1.0782264471054077,0.051535531878471375,0.6719439172566446,0.08945875821955607,0.0,0.8461538461538461,0.15384615384615385,17.08636363636364,31.0,0.18181818181818182,0.15384615384615385,11,13,0,2,2,lull,11:1.51088:0.36326:224.0;12:1.07823:0.05154:219.0
1690,-1.2441067910743726,1.6463713645935059,-0.04846877232193947,12,1.0782264471054077,0.051535531878471375,0.6724811548733304,0.08955111260075599,0.0038461538461538464,0.8461538461538461,0.15384615384615385,17.08636363636364,31.0,0.18181818181818182,0.15384615384615385,11,13,0,2,2,lull,11:1.51088:0.36326:225.0;12:1.07823:0.05154:220.0
1691,-1.243698704430438,1.6484043598175049,-0.05157405510544777,12,1.0782264471054077,0.051535531878471375,0.6730645264850723,0.08739204568490089,0.007692307692307693,0.8461538461538461,0.15384615384615385,17.08636363636364,31.0,0.18181818181818182,0.15384615384615385,11,13,0,2,2,lull,11:1.51088:0.36326:226.0;12:1.07823:0.05154:221.0
1692,-1.242900671963675,1.6502892971038818,-0.05473681166768074,12,1.0782264471054077,0.051535531878471375,0.6736938979814195,0.08691199021389673,0.011538461538461539,0.8461538461538461,0.15384615384615385,17.08636363636364,31.0,0.18181818181818182,0.15384615384615385,11,13,0,2,2,lull,11:1.51088:0.36326:227.0;12:1.07823:0.05154:222.0
1693,-1.2419824748163304,1.6520267724990845,-0.057955361902713776,12,1.0782264471054077,0.051535531878471375,0.6743687105688274,0.08719705788010479,0.015384615384615385,0.8461538461538461,0.15384615384615385,17.08636363636364,31.0,0.18181818181818182,0.15384615384615385,11,13,0,2,2,lull,11:1.51088:0.36326:228.0;12:1.07823:0.05154:223.0
1694,-1.2410680497679287,1.6536173820495605,-0.061228055506944656,12,1.0782264471054077,0.051535531878471375,0.6750885172124602,0.0866613844212677,0.019230769230769232,0.8461538461538461,0.15384615384615385,17.08636363636364,31.0,0.18181818181818182,0.15384615384615385,11,13,0,2,2,lull,11:1.51088:0.36326:229.0;12:1.07823:0.05154:224.0
1695,-1.2402361919962805,1.6550624370574951,-0.06455329060554504,12,1.0782264471054077,0.051535531878471375,0.6758525356013552,0.08701893185365728,0.023076923076923078,0.8461538461538461,0.15384615384615385,17.08636363636364,31.0,0.18181818181818182,0.15384615384615385,11,13,0,2,2,lull,11:1.51088:0.36326:230.0;12:1.07823:0.05154:225.0
1696,-1.239504212078504,1.6563634872436523,-0.06792950630187988,12,1.0782264471054077,0.051535531878471375,0.6766599610728077,0.08854723066316428,0.026923076923076925,0.8461538461538461,0.15384615384615385,17.08636363636364,31.0,0.18181818181818182,0.15384615384615385,11,13,0,2,2,lull,11:1.51088:0.36326:231.0;12:1.07823:0.05154:226.0
1697,-1.2388461291320882,1.6575220823287964,-0.07135515660047531,12,1.0782264471054077,0.051535531878471375,0.6775098772054045,0.09135744881900343,0.03076923076923077,0.8461538461538461,0.15384615384615385,17.08636363636364,31.0,0.18181818181818182,0.15384615384615385,11,13,0,2,2,lull,11:1.51088:0.36326:232.0;12:1.07823:0.05154:227.0
1698,-1.2382838208604392,1.6585402488708496,-0.07482876628637314,12,1.0782264471054077,0.051535531878471375,0.6784013228742485,0.09218716190270193,0.03461538461538462,0.8461538461538461,0.15384615384615385,17.08636363636364,31.0,0.18181818181818182,0.15384615384615385,11,13,0,2,2,lull,11:1.51088:0.36326:233.0;12:1.07823:0.05154:228.0
1699,-1.237808376316503,1.6594202518463135,-0.07834886014461517,12,1.0782264471054077,0.051535531878471375,0.6793331581405085,0.09403003759725193,0.038461538461538464,0.8461538461538461,0.15384615384615385,17.08636363636364,31.0,0.18181818181818182,0.15384615384615385,11,13,0,2,2,lull,11:1.51088:0.36326:234.0;12:1.07823:0.05154:229.0
1700,-1.2373997490677509,1.6601643562316895,-0.081914022564888,12,1.0782264471054077,0.051535531878471375,0.6803042430653532,0.095104162148829,0.04230769230769231,0.8461538461538461,0.15384615384615385,17.08636363636364,31.0,0.18181818181818182,0.15384615384615385,11,13,0,2,2,lull,11:1.51088:0.36326:235.0;12:1.07823:0.05154:230.0
1701,-1.237048159315819,1.6607749462127686,-0.08552286773920059,12,1.0782264471054077,0.051535531878471375,0.6813134600616928,0.09638613304164079,0.046153846153846156,0.8461538461538461,0.15384615384615385,17.08636363636364,31.0,0.18181818181818182,0.15384615384615385,11,13,0,2,2,lull,11:1.51088:0.36326:236.0;12:1.07823:0.05154:231.0
1702,-1.2367524598441053,1.6612544059753418,-0.08917401731014252,12,1.0782264471054077,0.051535531878471375,0.6823596244872125,0.09870405850779751,0.05,0.8461538461538461,0.15384615384615385,17.08636363636364,31.0,0.18181818181818182,0.15384615384615385,11,13,0,2,2,lull,11:1.51088:0.36326:237.0;12:1.07823:0.05154:232.0
1703,-1.2365008805301085,1.6616053581237793,-0.09286615252494812,12,1.0782264471054077,0.051535531878471375,0.6834414846443723,0.09940710403102726,0.05384615384615385,0.8461538461538461,0.15384615384615385,17.08636363636364,31.0,0.18181818181818182,0.15384615384615385,11,13,0,2,2,lull,11:1.51088:0.36326:238.0;12:1.07823:0.05154:233.0
1704,-1.2362920797433734,1.6618300676345825,-0.09659796953201294,12,1.0782264471054077,0.051535531878471375,0.6845579452978241,0.09910711556076635,0.057692307692307696,0.8461538461538461,0.15384615384615385,17.08636363636364,31.0,0.18181818181818182,0.15384615384615385,11,13,0,2,2,lull,11:1.51088:0.36326:239.0;12:1.07823:0.05154:234.0
1705,-1.2361211496517899,1.6619311571121216,-0.1003681942820549,12,1.0782264471054077,0.051535531878471375,0.6857077323982859,0.1013018126774119,0.06153846153846154,0.8461538461538461,0.15384615384615385,17.08636363636364,31.0,0.18181818181818182,0.15384615384615385,11,13,0,2,2,lull,11:1.51088:0.36326:240.0;12:1.07823:0.05154:235.0
1706,-1.2359848500843051,1.6619112491607666,-0.10417557507753372,12,1.0782264471054077,0.051535531878471375,0.6868895942482174,0.10141794841606677,0.06538461538461539,0.8461538461538461,0.15384615384615385,17.08636363636364,31.0,0.18181818181818182,0.15384615384615385,11,13,0,2,2,lull,11:1.51088:0.36326:241.0;12:1.07823:0.05154:236.0
1707,-1.2358791740452832,1.6617727279663086,-0.1080188974738121,12,1.0782264471054077,0.051535531878471375,0.6881024132605291,0.10190632878828154,0.06923076923076923,0.8461538461538461,0.15384615384615385,17.08636363636364,31.0,0.18181818181818182,0.15384615384615385,11,13,0,2,2,lull,11:1.51088:0.36326:242.0;12:1.07823:0.05154:237.0
1708,-1.235804428424203,1.6615180969238281,-0.11189697682857513,12,1.0782264471054077,0.051535531878471375,0.6893449377376809,0.10298801184709494,0.07307692307692308,0.8461538461538461,0.15384615384615385,17.08636363636364,31.0,0.18181818181818182,0.15384615384615385,11,13,0,2,2,lull,11:1.51088:0.36326:243.0;12:1.07823:0.05154:238.0
1709,-1.2357588586527355,1.6611496210098267,-0.1158086284995079,12,1.0782264471054077,0.051535531878471375,0.6906160500925831,0.10583927945415972,0.07692307692307693,0.8461538461538461,0.15384615384615385,17.08636363636364,31.0,0.18181818181818182,0.15384615384615385,11,13,0,2,2,lull,11:1.51088:0.36326:244.0;12:1.07823:0.05154:239.0
