step,reward,cover_x,cover_y,selected_target_id,selected_target_x,selected_target_y,selected_target_risk_score,route_confidence,route_stagnation_score,coverage_rate,effective_coverage_rate,cover_latency_seconds,cover_latency_p90_seconds,response_sla_success_rate,strict_response_sla_success_rate,success_count,spawned_count,missed_count,steam_count,pending_steam_count,burst_lull_phase,active_steams
83,-0.10030452616226802,1.5953069925308228,0.12783578038215637,2,1.8687068223953247,0.21351931989192963,0.5317665826000719,0.15944502594191146,0.11538461538461539,0.3333333333333333,0.3333333333333333,2.6500000000000004,2.6500000000000004,1.0,0.3333333333333333,1,3,0,2,2,lull,1:1.65751:-0.37849:78.0;2:1.86871:0.21352:73.0
84,-0.10130614005978761,1.5989642143249512,0.1326582133769989,2,1.8687068223953247,0.21351931989192963,0.5351463582755154,0.1624180527649643,0.11923076923076924,0.3333333333333333,0.3333333333333333,2.6500000000000004,2.6500000000000004,1.0,0.3333333333333333,1,3,0,2,2,lull,1:1.65751:-0.37849:79.0;2:1.86871:0.21352:74.0
85,-0.1023911764309134,1.6026332378387451,0.13752593100070953,2,1.8687068223953247,0.21351931989192963,0.5385180873239142,0.16412629022939396,0.12307692307692308,0.3333333333333333,0.3333333333333333,2.6500000000000004,2.6500000000000004,1.0,0.3333333333333333,1,3,0,2,2,lull,1:1.65751:-0.37849:80.0;2:1.86871:0.21352:75.0
86,-0.10355680448351762,1.606313705444336,0.14243827760219574,2,1.8687068223953247,0.21351931989192963,0.5418800598370215,0.16642684627947513,0.12692307692307692,0.3333333333333333,0.3333333333333333,2.6500000000000004,2.6500000000000004,1.0,0.3333333333333333,1,3,0,2,2,lull,1:1.65751:-0.37849:81.0;2:1.86871:0.21352:76.0
87,-0.10481486132926995,1.6100049018859863,0.14739461243152618,2,1.8687068223953247,0.21351931989192963,0.5452302976856884,0.1710690888976465,0.13076923076923078,0.3333333333333333,0.3333333333333333,2.6500000000000004,2.6500000000000004,1.0,0.3333333333333333,1,3,0,2,2,lull,1:1.65751:-0.37849:82.0;2:1.86871:0.21352:77.0
88,-0.10616950619097361,1.613706111907959,0.15239430963993073,2,1.8687068223953247,0.21351931989192963,0.5485667556855414,0.17366815014933168,0.1346153846153846,0.3333333333333333,0.3333333333333333,2.6500000000000004,2.6500000000000004,1.0,0.3333333333333333,1,3,0,2,2,lull,1:1.65751:-0.37849:83.0;2:1.86871:0.21352:78.0
89,-0.10762708520131958,1.6174167394638062,0.15743675827980042,2,1.8687068223953247,0.21351931989192963,0.5518872657176266,0.1816500851856272,0.13846153846153847,0.3333333333333333,0.3333333333333333,2.6500000000000004,2.6500000000000004,1.0,0.3333333333333333,1,3,0,2,2,lull,1:1.65751:-0.37849:84.0;2:1.86871:0.21352:79.0
90,-0.10919133575466095,1.6211363077163696,0.16252130270004272,2,1.8687068223953247,0.21351931989192963,0.555189603783636,0.18246671049520907,0.1423076923076923,0.3333333333333333,0.3333333333333333,2.6500000000000004,2.6500000000000004,1.0,0.3333333333333333,1,3,0,2,2,lull,1:1.65751:-0.37849:85.0;2:1.86871:0.21352:80.0
91,-0.11087177973557788,1.6248642206192017,0.1676473617553711,2,1.8687068223953247,0.21351931989192963,0.5584713447195853,0.18779783379783543,0.14615384615384616,0.3333333333333333,0.3333333333333333,2.6500000000000004,2.6500000000000004,1.0,0.3333333333333333,1,3,0,2,2,lull,1:1.65751:-0.37849:86.0;2:1.86871:0.21352:81.0
92,-0.11267761254796838,1.628599762916565,0.17281414568424225,2,1.8687068223953247,0.21351931989192963,0.5617298733716847,0.19184841876337577,0.15,0.3333333333333333,0.3333333333333333,2.6500000000000004,2.6500000000000004,1.0,0.3333333333333333,1,3,0,2,2,lull,1:1.65751:-0.37849:87.0;2:1.86871:0.21352:82.0
93,-0.11461760126636349,1.6323422193527222,0.17802031338214874,2,1.8687068223953247,0.21351931989192963,0.5649623957722105,0.19428178415563097,0.15384615384615385,0.3333333333333333,0.3333333333333333,2.6500000000000004,2.6500000000000004,1.0,0.3333333333333333,1,3,0,2,2,lull,1:1.65751:-0.37849:88.0;2:1.86871:0.21352:83.0
94,-0.1166993571024146,1.6360909938812256,0.18326379358768463,2,1.8687068223953247,0.21351931989192963,0.5681659670791819,0.19648439957036573,0.1576923076923077,0.3333333333333333,0.3333333333333333,2.6500000000000004,2.6500000000000004,1.0,0.3333333333333333,1,3,0,2,2,lull,1:1.65751:-0.37849:89.0;2:1.86871:0.21352:84.0
95,-0.1189318019736794,1.6398450136184692,0.18854160606861115,2,1.8687068223953247,0.21351931989192963,0.571337329526233,0.19996309789925104,0.16153846153846155,0.3333333333333333,0.3333333333333333,2.6500000000000004,2.6500000000000004,1.0,0.3333333333333333,1,3,0,2,2,lull,1:1.65751:-0.37849:90.0;2:1.86871:0.21352:85.0
96,-0.1213209757164106,1.6436033248901367,0.1938498318195343,2,1.8687068223953247,0.21351931989192963,0.5744731303520947,0.20467250493334244,0.16538461538461538,0.3333333333333333,0.3333333333333333,2.6500000000000004,2.6500000000000004,1.0,0.3333333333333333,1,3,0,2,2,lull,1:1.65751:-0.37849:91.0;2:1.86871:0.21352:86.0
97,-0.12387406963491655,1.6473649740219116,0.19918353855609894,2,1.8687068223953247,0.21351931989192963,0.5775699497402733,0.20922324619904764,0.16923076923076924,0.3333333333333333,0.3333333333333333,2.6500000000000004,2.6500000000000004,1.0,0.3333333333333333,1,3,0,2,2,lull,1:1.65751:-0.37849:92.0;2:1.86871:0.21352:87.0
98,-0.12660009432607977,1.6511286497116089,0.20453676581382751,2,1.8687068223953247,0.21351931989192963,0.580624194648276,0.2164796305155433,0.17307692307692307,0.3333333333333333,0.3333333333333333,2.6500000000000004,2.6500000000000004,1.0,0.3333333333333333,1,3,0,2,2,lull,1:1.65751:-0.37849:93.0;2:1.86871:0.21352:88.0
99,-0.12949564181161347,1.654893159866333,0.2099025696516037,2,1.8687068223953247,0.21351931989192963,0.5836323837923189,0.21997505408612605,0.17692307692307693,0.3333333333333333,0.3333333333333333,2.6500000000000004,2.6500000000000004,1.0,0.3333333333333333,1,3,0,2,2,lull,1:1.65751:-0.37849:94.0;2:1.86871:0.21352:89.0
100,-0.1325577065862842,1.6586573123931885,0.2152731716632843,2,1.8687068223953247,0.21351931989192963,0.5865911252955851,0.22400122197183148,0.18076923076923077,0.3333333333333333,0.3333333333333333,2.6500000000000004,2.6500000000000004,1.0,0.3333333333333333,1,3,0,2,2,lull,1:1.65751:-0.37849:95.0;2:1.86871:0.21352:90.0
101,-0.13577814653476714,1.6624199151992798,0.22064046561717987,2,1.8687068223953247,0.21351931989192963,0.5894972228589985,0.2268273158561368,0.18461538461538463,0.3333333333333333,0.3333333333333333,2.6500000000000004,2.6500000000000004,1.0,0.3333333333333333,1,3,0,2,2,lull,1:1.65751:-0.37849:96.0;2:1.86871:0.21352:91.0
102,-0.13913622924013214,1.6661803722381592,0.22599627077579498,2,1.8687068223953247,0.21351931989192963,0.5923479495700608,0.22933788660978527,0.18846153846153846,0.3333333333333333,0.3333333333333333,2.6500000000000004,2.6500000000000004,1.0,0.3333333333333333,1,3,0,2,2,lull,1:1.65751:-0.37849:97.0;2:1.86871:0.21352:92.0
103,-0.1426262684220459,1.6699377298355103,0.23133249580860138,2,1.8687068223953247,0.21351931989192963,0.5951406902749823,0.2313234852462554,0.19230769230769232,0.3333333333333333,0.3333333333333333,2.6500000000000004,2.6500000000000004,1.0,0.3333333333333333,1,3,0,2,2,lull,1:1.65751:-0.37849:98.0;2:1.86871:0.21352:93.0
104,-0.14622356155111305,1.6736916303634644,0.23664118349552155,2,1.8687068223953247,0.21351931989192963,0.5978733606738413,0.23414403423661695,0.19615384615384615,0.3333333333333333,0.3333333333333333,2.6500000000000004,2.6500000000000004,1.0,0.3333333333333333,1,3,0,2,2,lull,1:1.65751:-0.37849:99.0;2:1.86871:0.21352:94.0
105,-0.14991149397267511,1.6774417161941528,0.24191470444202423,2,1.8687068223953247,0.21351931989192963,0.6005442117428423,0.23823044719390907,0.2,0.3333333333333333,0.3333333333333333,2.6500000000000004,2.6500000000000004,1.0,0.3333333333333333,1,3,0,2,2,lull,1:1.65751:-0.37849:100.0;2:1.86871:0.21352:95.0
106,-0.1536646024593626,1.6811879873275757,0.2471456676721573,2,1.8687068223953247,0.21351931989192963,0.6031519694327034,0.24307517533730494,0.20384615384615384,0.3333333333333333,0.3333333333333333,2.6500000000000004,2.6500000000000004,1.0,0.3333333333333333,1,3,0,2,2,lull,1:1.65751:-0.37849:101.0;2:1.86871:0.21352:96.0
107,-0.15746026577843422,1.6849302053451538,0.2523270547389984,2,1.8687068223953247,0.21351931989192963,0.605695639090915,0.2472269333976137,0.2076923076923077,0.3333333333333333,0.3333333333333333,2.6500000000000004,2.6500000000000004,1.0,0.3333333333333333,1,3,0,2,2,lull,1:1.65751:-0.37849:102.0;2:1.86871:0.21352:97.0
108,-0.16127054149807993,1.6886687278747559,0.25745221972465515,2,1.8687068223953247,0.21351931989192963,0.6081748127981893,0.25126723795140476,0.21153846153846154,0.3333333333333333,0.3333333333333333,2.6500000000000004,2.6500000000000004,1.0,0.3333333333333333,1,3,0,2,2,lull,1:1.65751:-0.37849:103.0;2:1.86871:0.21352:98.0
109,-0.16507776125187865,1.692403793334961,0.26251474022865295,2,1.8687068223953247,0.21351931989192963,0.6105894179113656,0.252588064689101,0.2153846153846154,0.3333333333333333,0.3333333333333333,2.6500000000000004,2.6500000000000004,1.0,0.3333333333333333,1,3,0,2,2,lull,1:1.65751:-0.37849:104.0;2:1.86871:0.21352:99.0
110,-0.16885800321074526,1.6961358785629272,0.26750871539115906,2,1.8687068223953247,0.21351931989192963,0.6129398511738604,0.2558375401994328,0.21923076923076923,0.3333333333333333,0.3333333333333333,2.6500000000000004,2.6500000000000004,1.0,0.3333333333333333,1,3,0,2,2,lull,1:1.65751:-0.37849:105.0;2:1.86871:0.21352:100.0
111,-0.1725926118650494,1.699865460395813,0.2724284529685974,2,1.8687068223953247,0.21351931989192963,0.6152268613690239,0.2584174148231435,0.2230769230769231,0.3333333333333333,0.3333333333333333,2.6500000000000004,2.6500000000000004,1.0,0.3333333333333333,1,3,0,2,2,lull,1:1.65751:-0.37849:106.0;2:1.86871:0.21352:101.0
112,-0.1762596053638998,1.703593134880066,0.2772686183452606,2,1.8687068223953247,0.21351931989192963,0.6174516219633003,0.26091770266815567,0.22692307692307692,0.3333333333333333,0.3333333333333333,2.6500000000000004,2.6500000000000004,1.0,0.3333333333333333,1,3,0,2,2,lull,1:1.65751:-0.37849:107.0;2:1.86871:0.21352:102.0
113,-0.179839676188119,1.7073196172714233,0.28202420473098755,2,1.8687068223953247,0.21351931989192963,0.6196156752268729,0.26308144745280104,0.23076923076923078,0.3333333333333333,0.3333333333333333,2.6500000000000004,2.6500000000000004,1.0,0.3333333333333333,1,3,0,2,2,lull,1:1.65751:-0.37849:108.0;2:1.86871:0.21352:103.0
114,-0.18331549077840428,1.7110456228256226,0.28669053316116333,2,1.8687068223953247,0.21351931989192963,0.6217208931181166,0.26538140536620336,0.23461538461538461,0.3333333333333333,0.3333333333333333,2.6500000000000004,2.6500000000000004,1.0,0.3333333333333333,1,3,0,2,2,lull,1:1.65751:-0.37849:109.0;2:1.86871:0.21352:104.0
115,-0.18666971158861964,1.7147719860076904,0.2912631630897522,2,1.8687068223953247,0.21351931989192963,0.6237694828715334,0.2679491615734406,0.23846153846153847,0.3333333333333333,0.3333333333333333,2.6500000000000004,2.6500000000000004,1.0,0.3333333333333333,1,3,0,2,2,lull,1:1.65751:-0.37849:110.0;2:1.86871:0.21352:105.0
116,-0.18989228583719636,1.7184993028640747,0.29573798179626465,2,1.8687068223953247,0.21351931989192963,0.625763836123495,0.2700129363638858,0.2423076923076923,0.3333333333333333,0.3333333333333333,2.6500000000000004,2.6500000000000004,1.0,0.3333333333333333,1,3,0,2,2,lull,1:1.65751:-0.37849:111.0;2:1.86871:0.21352:106.0
117,-0.19296263125527502,1.7222286462783813,0.3001110851764679,2,1.8687068223953247,0.21351931989192963,0.6277067636055315,0.27195979246301805,0.24615384615384617,0.3333333333333333,0.3333333333333333,2.6500000000000004,2.6500000000000004,1.0,0.3333333333333333,1,3,0,2,2,lull,1:1.65751:-0.37849:112.0;2:1.86871:0.21352:107.0
118,75.48821119633355,1.725960612297058,0.3043789267539978,1,1.6575120687484741,-0.37848809361457825,0.3557555803304082,0.3557555803304082,0.0,0.6666666666666666,0.3333333333333333,4.025,5.125,0.5,0.3333333333333333,2,3,0,1,1,lull,1:1.65751:-0.37849:113.0
119,-0.13404148009090358,1.729696273803711,0.3085381090641022,1,1.6575120687484741,-0.37848809361457825,0.3571852982580088,0.3571852982580088,0.0038461538461538464,0.6666666666666666,0.3333333333333333,4.025,5.125,0.5,0.3333333333333333,2,3,0,1,1,lull,1:1.65751:-0.37849:114.0
120,-0.13074208413355867,1.7334362268447876,0.3125855028629303,1,1.6575120687484741,-0.37848809361457825,0.3550512484931666,0.3550512484931666,0.007692307692307693,0.6666666666666666,0.3333333333333333,4.025,5.125,0.5,0.3333333333333333,2,3,0,1,1,lull,1:1.65751:-0.37849:115.0
121,-0.1285747723261898,1.737181544303894,0.3165181875228882,1,1.6575120687484741,-0.37848809361457825,0.354212797514492,0.354212797514492,0.011538461538461539,0.6666666666666666,0.3333333333333333,4.025,5.125,0.5,0.3333333333333333,2,3,0,1,1,lull,1:1.65751:-0.37849:116.0
122,-0.12707502700212323,1.740932822227478,0.3203335106372833,1,1.6575120687484741,-0.37848809361457825,0.35558886338965173,0.35558886338965173,0.015384615384615385,0.6666666666666666,0.3333333333333333,4.025,5.125,0.5,0.3333333333333333,2,3,0,1,1,lull,1:1.65751:-0.37849:117.0
123,-0.1259867430808705,1.744691014289856,0.32402896881103516,1,1.6575120687484741,-0.37848809361457825,0.3395303889550802,0.3395303889550802,0.019230769230769232,0.6666666666666666,0.3333333333333333,4.025,5.125,0.5,0.3333333333333333,2,3,0,1,1,lull,1:1.65751:-0.37849:118.0
124,-0.12516557468126133,1.7484569549560547,0.32760223746299744,1,1.6575120687484741,-0.37848809361457825,0.3385750658633334,0.3385750658633334,0.023076923076923078,0.6666666666666666,0.3333333333333333,4.025,5.125,0.5,0.3333333333333333,2,3,0,1,1,lull,1:1.65751:-0.37849:119.0
125,-0.12452585095303623,1.7522311210632324,0.33105120062828064,1,1.6575120687484741,-0.37848809361457825,0.3381480840614646,0.3381480840614646,0.026923076923076925,0.6666666666666666,0.3333333333333333,4.025,5.125,0.5,0.3333333333333333,2,3,0,1,1,lull,1:1.65751:-0.37849:120.0
126,-0.1240175233362169,1.7560145854949951,0.33437398076057434,1,1.6575120687484741,-0.37848809361457825,0.3382886979720429,0.3382886979720429,0.03076923076923077,0.6666666666666666,0.3333333333333333,4.025,5.125,0.5,0.3333333333333333,2,3,0,1,1,lull,1:1.65751:-0.37849:121.0
127,-0.12360774849281021,1.7598077058792114,0.3375687301158905,1,1.6575120687484741,-0.37848809361457825,0.33902914947312224,0.33902914947312224,0.03461538461538462,0.6666666666666666,0.3333333333333333,4.025,5.125,0.5,0.3333333333333333,2,3,0,1,1,lull,1:1.65751:-0.37849:122.0
128,-0.1232765349580829,1.7636114358901978,0.3406338691711426,1,1.6575120687484741,-0.37848809361457825,0.3379566306703984,0.3379566306703984,0.038461538461538464,0.6666666666666666,0.3333333333333333,4.025,5.125,0.5,0.3333333333333333,2,3,0,1,1,lull,1:1.65751:-0.37849:123.0
129,-0.12301034177740801,1.7674261331558228,0.34356793761253357,1,1.6575120687484741,-0.37848809361457825,0.3365066899955932,0.3365066899955932,0.04230769230769231,0.6666666666666666,0.3333333333333333,4.025,5.125,0.5,0.3333333333333333,2,3,0,1,1,lull,1:1.65751:-0.37849:124.0
130,-0.1227993363499341,1.7712526321411133,0.3463696241378784,1,1.6575120687484741,-0.37848809361457825,0.3373333506619198,0.3373333506619198,0.046153846153846156,0.6666666666666666,0.3333333333333333,4.025,5.125,0.5,0.3333333333333333,2,3,0,1,1,lull,1:1.65751:-0.37849:125.0
131,-0.1226372908757975,1.775091290473938,0.3490377366542816,1,1.6575120687484741,-0.37848809361457825,0.33662566745513445,0.33662566745513445,0.05,0.6666666666666666,0.3333333333333333,4.025,5.125,0.5,0.3333333333333333,2,3,0,1,1,lull,1:1.65751:-0.37849:126.0
132,-0.12251876637645885,1.7789427042007446,0.3515712320804596,1,1.6575120687484741,-0.37848809361457825,0.3366692978139432,0.3366692978139432,0.05384615384615385,0.6666666666666666,0.3333333333333333,4.025,5.125,0.5,0.3333333333333333,2,3,0,1,1,lull,1:1.65751:-0.37849:127.0
133,-0.12244012086936328,1.7828072309494019,0.35396918654441833,1,1.6575120687484741,-0.37848809361457825,0.33702146700014873,0.33702146700014873,0.057692307692307696,0.6666666666666666,0.3333333333333333,4.025,5.125,0.5,0.3333333333333333,2,3,0,1,1,lull,1:1.65751:-0.37849:128.0
134,-0.12239861590916588,1.7866853475570679,0.35623082518577576,1,1.6575120687484741,-0.37848809361457825,0.3372384352327502,0.3372384352327502,0.06153846153846154,0.6666666666666666,0.3333333333333333,4.025,5.125,0.5,0.3333333333333333,2,3,0,1,1,lull,1:1.65751:-0.37849:129.0
135,-0.12239126795489785,1.7905774116516113,0.35835543274879456,1,1.6575120687484741,-0.37848809361457825,0.3360943332136172,0.3360943332136172,0.06538461538461539,0.6666666666666666,0.3333333333333333,4.025,5.125,0.5,0.3333333333333333,2,3,0,1,1,lull,1:1.65751:-0.37849:130.0
136,-0.12241616009056304,1.7944836616516113,0.36034244298934937,1,1.6575120687484741,-0.37848809361457825,0.4050406324496624,0.4050406324496624,0.06923076923076923,0.6666666666666666,0.3333333333333333,4.025,5.125,0.5,0.3333333333333333,2,3,0,1,1,lull,1:1.65751:-0.37849:131.0
137,-0.12247244488692077,1.7984044551849365,0.36219140887260437,1,1.6575120687484741,-0.37848809361457825,0.40356713314914205,0.40356713314914205,0.07307692307692308,0.6666666666666666,0.3333333333333333,4.025,5.125,0.5,0.3333333333333333,2,3,0,1,1,lull,1:1.65751:-0.37849:132.0
138,-0.12255712338636848,1.802340030670166,0.36390188336372375,1,1.6575120687484741,-0.37848809361457825,0.4016161816284237,0.4016161816284237,0.07692307692307693,0.6666666666666666,0.3333333333333333,4.025,5.125,0.5,0.3333333333333333,2,3,0,1,1,lull,1:1.65751:-0.37849:133.0
139,-0.12266799468591702,1.8062880039215088,0.36547327041625977,1,1.6575120687484741,-0.37848809361457825,0.40284801970760215,0.40284801970760215,0.08076923076923077,0.6666666666666666,0.3333333333333333,4.025,5.125,0.5,0.3333333333333333,2,3,0,1,1,lull,1:1.65751:-0.37849:134.0
140,-0.12280040779521394,1.810238003730774,0.36690348386764526,1,1.6575120687484741,-0.37848809361457825,0.40533687721938594,0.40533687721938594,0.08461538461538462,0.6666666666666666,0.3333333333333333,4.025,5.125,0.5,0.3333333333333333,2,3,0,1,1,lull,1:1.65751:-0.37849:135.0
141,-0.12295149061108923,1.8141733407974243,0.3681894838809967,1,1.6575120687484741,-0.37848809361457825,0.40769762345584964,0.40769762345584964,0.08846153846153847,0.6666666666666666,0.3333333333333333,4.025,5.125,0.5,0.3333333333333333,2,3,0,1,1,lull,1:1.65751:-0.37849:136.0
142,-0.12311906048702066,1.8180718421936035,0.36932751536369324,1,1.6575120687484741,-0.37848809361457825,0.41055385283848334,0.41055385283848334,0.09230769230769231,0.6666666666666666,0.3333333333333333,4.025,5.125,0.5,0.3333333333333333,2,3,0,1,1,lull,1:1.65751:-0.37849:137.0
143,-0.12330348297496635,1.821912169456482,0.3703145384788513,1,1.6575120687484741,-0.37848809361457825,0.4132261039734734,0.4132261039734734,0.09615384615384616,0.6666666666666666,0.3333333333333333,4.025,5.125,0.5,0.3333333333333333,2,3,0,1,1,lull,1:1.65751:-0.37849:138.0
144,-0.1235052515442142,1.825676679611206,0.37114834785461426,1,1.6575120687484741,-0.37848809361457825,0.4129487604887009,0.4129487604887009,0.1,0.6666666666666666,0.3333333333333333,4.025,5.125,0.5,0.3333333333333333,2,3,0,1,1,lull,1:1.65751:-0.37849:139.0
145,-0.12372472213145115,1.8293509483337402,0.37182775139808655,1,1.6575120687484741,-0.37848809361457825,0.41789359383818236,0.41789359383818236,0.10384615384615385,0.6666666666666666,0.3333333333333333,4.025,5.125,0.5,0.3333333333333333,2,3,0,1,1,lull,1:1.65751:-0.37849:140.0
146,-0.12396136057444873,1.8329229354858398,0.3723522126674652,1,1.6575120687484741,-0.37848809361457825,0.4177624422685627,0.4177624422685627,0.1076923076923077,0.6666666666666666,0.3333333333333333,4.025,5.125,0.5,0.3333333333333333,2,3,0,1,1,lull,1:1.65751:-0.37849:141.0
147,-0.12421417036835389,1.8363831043243408,0.37272173166275024,1,1.6575120687484741,-0.37848809361457825,0.4222930071319368,0.4222930071319368,0.11153846153846154,0.6666666666666666,0.3333333333333333,4.025,5.125,0.5,0.3333333333333333,2,3,0,1,1,lull,1:1.65751:-0.37849:142.0
148,-0.12448213056281189,1.8397237062454224,0.372936874628067,1,1.6575120687484741,-0.37848809361457825,0.42596485449225274,0.42596485449225274,0.11538461538461539,0.6666666666666666,0.3333333333333333,4.025,5.125,0.5,0.3333333333333333,2,3,0,1,1,lull,1:1.65751:-0.37849:143.0
149,-0.1247635462286752,1.8429386615753174,0.3729986250400543,1,1.6575120687484741,-0.37848809361457825,0.4254847025264895,0.4254847025264895,0.11923076923076924,0.6666666666666666,0.3333333333333333,4.025,5.125,0.5,0.3333333333333333,2,3,0,1,1,lull,1:1.65751:-0.37849:144.0
150,-0.1250568017947606,1.8460233211517334,0.37290826439857483,1,1.6575120687484741,-0.37848809361457825,0.4252621009455422,0.4252621009455422,0.12307692307692308,0.6666666666666666,0.3333333333333333,4.025,5.125,0.5,0.3333333333333333,2,3,0,1,1,lull,1:1.65751:-0.37849:145.0
151,-0.1253600538756085,1.8489742279052734,0.3726673722267151,1,1.6575120687484741,-0.37848809361457825,0.4262466600525531,0.4262466600525531,0.12692307692307692,0.6666666666666666,0.3333333333333333,4.025,5.125,0.5,0.3333333333333333,2,3,0,1,1,lull,1:1.65751:-0.37849:146.0
152,-0.12567130840591936,1.8517886400222778,0.3722778260707855,1,1.6575120687484741,-0.37848809361457825,0.42907217692854593,0.42907217692854593,0.13076923076923078,0.6666666666666666,0.3333333333333333,4.025,5.125,0.5,0.3333333333333333,2,3,0,1,1,lull,1:1.65751:-0.37849:147.0
