step,reward,cover_x,cover_y,selected_target_id,selected_target_x,selected_target_y,selected_target_risk_score,route_confidence,route_stagnation_score,coverage_rate,effective_coverage_rate,cover_latency_seconds,cover_latency_p90_seconds,response_sla_success_rate,strict_response_sla_success_rate,success_count,spawned_count,missed_count,steam_count,pending_steam_count,burst_lull_phase,active_steams
77,-0.14146845795861088,1.5736522674560547,0.09988877922296524,2,1.8687068223953247,0.21351931989192963,0.5572227026191023,0.1411149528027421,0.044444444444444446,0.3333333333333333,0.3333333333333333,3.45,3.45,1.0,0.3333333333333333,1,3,0,2,2,lull,1:1.65751:-0.37849:72.0;2:1.86871:0.21352:67.0
78,-0.1422120997021398,1.5772236585617065,0.10442571341991425,2,1.8687068223953247,0.21351931989192963,0.5613009128967921,0.14453560832108375,0.05,0.3333333333333333,0.3333333333333333,3.45,3.45,1.0,0.3333333333333333,1,3,0,2,2,lull,1:1.65751:-0.37849:73.0;2:1.86871:0.21352:68.0
79,-0.14298132261476554,1.5808111429214478,0.10901191085577011,2,1.8687068223953247,0.21351931989192963,0.5653802854650551,0.1499857456052821,0.05555555555555555,0.3333333333333333,0.3333333333333333,3.45,3.45,1.0,0.3333333333333333,1,3,0,2,2,lull,1:1.65751:-0.37849:74.0;2:1.86871:0.21352:69.0
80,-0.14378357897890828,1.5844138860702515,0.11364669352769852,2,1.8687068223953247,0.21351931989192963,0.5694594121641583,0.15172639473225935,0.06111111111111111,0.3333333333333333,0.3333333333333333,3.45,3.45,1.0,0.3333333333333333,1,3,0,2,2,lull,1:1.65751:-0.37849:75.0;2:1.86871:0.21352:70.0
81,-0.14462029405035126,1.5880311727523804,0.11832938343286514,2,1.8687068223953247,0.21351931989192963,0.5735369071861108,0.15663620292391772,0.06666666666666667,0.3333333333333333,0.3333333333333333,3.45,3.45,1.0,0.3333333333333333,1,3,0,2,2,lull,1:1.65751:-0.37849:76.0;2:1.86871:0.21352:71.0
82,-0.1454945526262891,1.5916624069213867,0.12305931746959686,2,1.8687068223953247,0.21351931989192963,0.5776113176676962,0.15776782125318178,0.07222222222222222,0.3333333333333333,0.3333333333333333,3.45,3.45,1.0,0.3333333333333333,1,3,0,2,2,lull,1:1.65751:-0.37849:77.0;2:1.86871:0.21352:72.0
83,-0.14640922359409417,1.5953069925308228,0.12783582508563995,2,1.8687068223953247,0.21351931989192963,0.5816811236904726,0.16110458398227423,0.07777777777777778,0.3333333333333333,0.3333333333333333,3.45,3.45,1.0,0.3333333333333333,1,3,0,2,2,lull,1:1.65751:-0.37849:78.0;2:1.86871:0.21352:73.0
84,-0.1473698688533077,1.5989640951156616,0.13265827298164368,2,1.8687068223953247,0.21351931989192963,0.5857446153461934,0.1645577060402571,0.08333333333333333,0.3333333333333333,0.3333333333333333,3.45,3.45,1.0,0.3333333333333333,1,3,0,2,2,lull,1:1.65751:-0.37849:79.0;2:1.86871:0.21352:74.0
85,-0.14837609850961697,1.6026332378387451,0.13752597570419312,2,1.8687068223953247,0.21351931989192963,0.5898001497818364,0.1682720701901645,0.08888888888888889,0.3333333333333333,0.3333333333333333,3.45,3.45,1.0,0.3333333333333333,1,3,0,2,2,lull,1:1.65751:-0.37849:80.0;2:1.86871:0.21352:75.0
86,-0.14943362354283588,1.606313705444336,0.14243832230567932,2,1.8687068223953247,0.21351931989192963,0.5938458829787043,0.17456314113049204,0.09444444444444444,0.3333333333333333,0.3333333333333333,3.45,3.45,1.0,0.3333333333333333,1,3,0,2,2,lull,1:1.65751:-0.37849:81.0;2:1.86871:0.21352:76.0
87,-0.15054663152401004,1.6100047826766968,0.14739467203617096,2,1.8687068223953247,0.21351931989192963,0.5978798368076483,0.1771347056918008,0.1,0.3333333333333333,0.3333333333333333,3.45,3.45,1.0,0.3333333333333333,1,3,0,2,2,lull,1:1.65751:-0.37849:82.0;2:1.86871:0.21352:77.0
88,-0.15171586549053315,1.6137059926986694,0.1523943692445755,2,1.8687068223953247,0.21351931989192963,0.6019000443153911,0.17890768297484044,0.10555555555555556,0.3333333333333333,0.3333333333333333,3.45,3.45,1.0,0.3333333333333333,1,3,0,2,2,lull,1:1.65751:-0.37849:83.0;2:1.86871:0.21352:78.0
89,-0.15294653022512197,1.6174167394638062,0.157436802983284,2,1.8687068223953247,0.21351931989192963,0.6059043597347207,0.18442132789148585,0.1111111111111111,0.3333333333333333,0.3333333333333333,3.45,3.45,1.0,0.3333333333333333,1,3,0,2,2,lull,1:1.65751:-0.37849:84.0;2:1.86871:0.21352:79.0
90,-0.15424391084572406,1.6211363077163696,0.1625213623046875,2,1.8687068223953247,0.21351931989192963,0.6098904584844906,0.18652768088338806,0.11666666666666667,0.3333333333333333,0.3333333333333333,3.45,3.45,1.0,0.3333333333333333,1,3,0,2,2,lull,1:1.65751:-0.37849:85.0;2:1.86871:0.21352:80.0
91,-0.15561016726261068,1.6248642206192017,0.16764742136001587,2,1.8687068223953247,0.21351931989192963,0.6138559656921361,0.18918733351438116,0.12222222222222222,0.3333333333333333,0.3333333333333333,3.45,3.45,1.0,0.3333333333333333,1,3,0,2,2,lull,1:1.65751:-0.37849:86.0;2:1.86871:0.21352:81.0
92,-0.157053871496257,1.6285996437072754,0.17281389236450195,2,1.8687068223953247,0.21351931989192963,0.6177981935607062,0.1917746781557561,0.12777777777777777,0.3333333333333333,0.3333333333333333,3.45,3.45,1.0,0.3333333333333333,1,3,0,2,2,lull,1:1.65751:-0.37849:87.0;2:1.86871:0.21352:82.0
93,-0.15857801001004396,1.632341980934143,0.17801903188228607,2,1.8687068223953247,0.21351931989192963,0.6217143704742194,0.1969774239907348,0.13333333333333333,0.3333333333333333,0.3333333333333333,3.45,3.45,1.0,0.3333333333333333,1,3,0,2,2,lull,1:1.65751:-0.37849:88.0;2:1.86871:0.21352:83.0
94,-0.1601896860829614,1.6360903978347778,0.18326030671596527,2,1.8687068223953247,0.21351931989192963,0.625601473359598,0.19986809598630179,0.1388888888888889,0.3333333333333333,0.3333333333333333,3.45,3.45,1.0,0.3333333333333333,1,3,0,2,2,lull,1:1.65751:-0.37849:89.0;2:1.86871:0.21352:84.0
95,-0.16188847628539352,1.6398440599441528,0.188534215092659,2,1.8687068223953247,0.21351931989192963,0.6294563338574436,0.20072295459065292,0.14444444444444443,0.3333333333333333,0.3333333333333333,3.45,3.45,1.0,0.3333333333333333,1,3,0,2,2,lull,1:1.65751:-0.37849:90.0;2:1.86871:0.21352:85.0
96,-0.16368139199854487,1.6436017751693726,0.19383637607097626,2,1.8687068223953247,0.21351931989192963,0.633275532151262,0.20459728944581534,0.15,0.3333333333333333,0.3333333333333333,3.45,3.45,1.0,0.3333333333333333,1,3,0,2,2,lull,1:1.65751:-0.37849:91.0;2:1.86871:0.21352:86.0
97,-0.1655716131088735,1.6473625898361206,0.19916139543056488,2,1.8687068223953247,0.21351931989192963,0.6370556931280428,0.2081182619132395,0.15555555555555556,0.3333333333333333,0.3333333333333333,3.45,3.45,1.0,0.3333333333333333,1,3,0,2,2,lull,1:1.65751:-0.37849:92.0;2:1.86871:0.21352:87.0
98,-0.16756373289280155,1.651125192642212,0.2045029103755951,2,1.8687068223953247,0.21351931989192963,0.6407933131522603,0.20929496733031894,0.16111111111111112,0.3333333333333333,0.3333333333333333,3.45,3.45,1.0,0.3333333333333333,1,3,0,2,2,lull,1:1.65751:-0.37849:93.0;2:1.86871:0.21352:88.0
99,-0.16965646753052085,1.654888391494751,0.20985354483127594,2,1.8687068223953247,0.21351931989192963,0.6444849835832913,0.21546291058869166,0.16666666666666666,0.3333333333333333,0.3333333333333333,3.45,3.45,1.0,0.3333333333333333,1,3,0,2,2,lull,1:1.65751:-0.37849:94.0;2:1.86871:0.21352:89.0
100,-0.1718461597306007,1.6586511135101318,0.2152053564786911,2,1.8687068223953247,0.21351931989192963,0.648127469006512,0.21789838284427815,0.17222222222222222,0.3333333333333333,0.3333333333333333,3.45,3.45,1.0,0.3333333333333333,1,3,0,2,2,lull,1:1.65751:-0.37849:95.0;2:1.86871:0.21352:90.0
101,-0.17412640520666223,1.662412405014038,0.22055020928382874,2,1.8687068223953247,0.21351931989192963,0.6517177966402636,0.2226946561587146,0.17777777777777778,0.3333333333333333,0.3333333333333333,3.45,3.45,1.0,0.3333333333333333,1,3,0,2,2,lull,1:1.65751:-0.37849:96.0;2:1.86871:0.21352:91.0
102,-0.17649040967660848,1.6661714315414429,0.22587993741035461,2,1.8687068223953247,0.21351931989192963,0.6552532563358545,0.22687058619159017,0.18333333333333332,0.3333333333333333,0.3333333333333333,3.45,3.45,1.0,0.3333333333333333,1,3,0,2,2,lull,1:1.65751:-0.37849:97.0;2:1.86871:0.21352:92.0
103,-0.17892670525732557,1.669927716255188,0.23118649423122406,2,1.8687068223953247,0.21351931989192963,0.6587315626276864,0.23174459065920888,0.18888888888888888,0.3333333333333333,0.3333333333333333,3.45,3.45,1.0,0.3333333333333333,1,3,0,2,2,lull,1:1.65751:-0.37849:98.0;2:1.86871:0.21352:93.0
104,-0.18142878901829598,1.6736806631088257,0.2364620864391327,2,1.8687068223953247,0.21351931989192963,0.6621506535675791,0.23564692555736638,0.19444444444444445,0.3333333333333333,0.3333333333333333,3.45,3.45,1.0,0.3333333333333333,1,3,0,2,2,lull,1:1.65751:-0.37849:99.0;2:1.86871:0.21352:94.0
105,-0.18398120244125277,1.6774301528930664,0.24169915914535522,2,1.8687068223953247,0.21351931989192963,0.6655090148250262,0.23957107559161345,0.2,0.3333333333333333,0.3333333333333333,3.45,3.45,1.0,0.3333333333333333,1,3,0,2,2,lull,1:1.65751:-0.37849:100.0;2:1.86871:0.21352:95.0
106,-0.18657285270971224,1.6811760663986206,0.24689052999019623,2,1.8687068223953247,0.21351931989192963,0.6688054170542292,0.24427585011405617,0.20555555555555555,0.3333333333333333,0.3333333333333333,3.45,3.45,1.0,0.3333333333333333,1,3,0,2,2,lull,1:1.65751:-0.37849:101.0;2:1.86871:0.21352:96.0
107,-0.1891831194819854,1.6849184036254883,0.25202929973602295,2,1.8687068223953247,0.21351931989192963,0.6720390779442258,0.248093003935,0.2111111111111111,0.3333333333333333,0.3333333333333333,3.45,3.45,1.0,0.3333333333333333,1,3,0,2,2,lull,1:1.65751:-0.37849:102.0;2:1.86871:0.21352:97.0
108,-0.19179905935552316,1.688657522201538,0.2571089565753937,2,1.8687068223953247,0.21351931989192963,0.6752096789826949,0.2524898609793978,0.21666666666666667,0.3333333333333333,0.3333333333333333,3.45,3.45,1.0,0.3333333333333333,1,3,0,2,2,lull,1:1.65751:-0.37849:103.0;2:1.86871:0.21352:98.0
109,-0.19440954677536962,1.6923937797546387,0.26212331652641296,2,1.8687068223953247,0.21351931989192963,0.6783172648731206,0.2534138348553165,0.2222222222222222,0.3333333333333333,0.3333333333333333,3.45,3.45,1.0,0.3333333333333333,1,3,0,2,2,lull,1:1.65751:-0.37849:104.0;2:1.86871:0.21352:99.0
110,-0.1970030206646049,1.6961275339126587,0.2670665383338928,2,1.8687068223953247,0.21351931989192963,0.681362254710661,0.25592411356476236,0.22777777777777777,0.3333333333333333,0.3333333333333333,3.45,3.45,1.0,0.3333333333333333,1,3,0,2,2,lull,1:1.65751:-0.37849:105.0;2:1.86871:0.21352:100.0
111,-0.19956752665299426,1.6998592615127563,0.27193310856819153,2,1.8687068223953247,0.21351931989192963,0.684345453158021,0.2592298667208863,0.23333333333333334,0.3333333333333333,0.3333333333333333,3.45,3.45,1.0,0.3333333333333333,1,3,0,2,2,lull,1:1.65751:-0.37849:106.0;2:1.86871:0.21352:101.0
112,-0.20208847448774028,1.7035897970199585,0.2767179012298584,2,1.8687068223953247,0.21351931989192963,0.6872681454403533,0.2620500325200018,0.2388888888888889,0.3333333333333333,0.3333333333333333,3.45,3.45,1.0,0.3333333333333333,1,3,0,2,2,lull,1:1.65751:-0.37849:107.0;2:1.86871:0.21352:102.0
113,-0.2045582396955302,1.707319736480713,0.28141599893569946,2,1.8687068223953247,0.21351931989192963,0.6901318458881642,0.265290757538125,0.24444444444444444,0.3333333333333333,0.3333333333333333,3.45,3.45,1.0,0.3333333333333333,1,3,0,2,2,lull,1:1.65751:-0.37849:108.0;2:1.86871:0.21352:103.0
114,-0.2069668010810033,1.7110496759414673,0.2860228717327118,2,1.8687068223953247,0.21351931989192963,0.6929383873442809,0.2658207879941763,0.25,0.3333333333333333,0.3333333333333333,3.45,3.45,1.0,0.3333333333333333,1,3,0,2,2,lull,1:1.65751:-0.37849:109.0;2:1.86871:0.21352:104.0
115,-0.2093021075627778,1.714780569076538,0.29053422808647156,2,1.8687068223953247,0.21351931989192963,0.6956899993949466,0.26702098200534496,0.25555555555555554,0.3333333333333333,0.3333333333333333,3.45,3.45,1.0,0.3333333333333333,1,3,0,2,2,lull,1:1.65751:-0.37849:110.0;2:1.86871:0.21352:105.0
116,-0.21155848868475502,1.7185131311416626,0.2949460744857788,2,1.8687068223953247,0.21351931989192963,0.6983890848524041,0.27041084698312706,0.2611111111111111,0.3333333333333333,0.3333333333333333,3.45,3.45,1.0,0.3333333333333333,1,3,0,2,2,lull,1:1.65751:-0.37849:111.0;2:1.86871:0.21352:106.0
117,-0.21372766965515147,1.7222481966018677,0.2992546558380127,2,1.8687068223953247,0.21351931989192963,0.7010383203377326,0.2745152915677133,0.26666666666666666,0.3333333333333333,0.3333333333333333,3.45,3.45,1.0,0.3333333333333333,1,3,0,2,2,lull,1:1.65751:-0.37849:112.0;2:1.86871:0.21352:107.0
118,-0.21580469791873957,1.7259865999221802,0.30345648527145386,2,1.8687068223953247,0.21351931989192963,0.7036405445221396,0.2764172903494911,0.2722222222222222,0.3333333333333333,0.3333333333333333,3.45,3.45,1.0,0.3333333333333333,1,3,0,2,2,lull,1:1.65751:-0.37849:113.0;2:1.86871:0.21352:108.0
119,-0.2177838914086207,1.729729175567627,0.30754831433296204,2,1.8687068223953247,0.21351931989192963,0.7061987916545736,0.27697469319491447,0.2777777777777778,0.3333333333333333,0.3333333333333333,3.45,3.45,1.0,0.3333333333333333,1,3,0,2,2,lull,1:1.65751:-0.37849:114.0;2:1.86871:0.21352:109.0
120,-0.21966384018672427,1.7334766387939453,0.3115271329879761,2,1.8687068223953247,0.21351931989192963,0.708716146275401,0.2784966529845426,0.2833333333333333,0.3333333333333333,0.3333333333333333,3.45,3.45,1.0,0.3333333333333333,1,3,0,2,2,lull,1:1.65751:-0.37849:115.0;2:1.86871:0.21352:110.0
121,-0.22143941301021047,1.7372299432754517,0.31539013981819153,2,1.8687068223953247,0.21351931989192963,0.7111958829147949,0.28313690599256924,0.28888888888888886,0.3333333333333333,0.3333333333333333,3.45,3.45,1.0,0.3333333333333333,1,3,0,2,2,lull,1:1.65751:-0.37849:116.0;2:1.86871:0.21352:111.0
122,-0.22311180696381674,1.7409898042678833,0.3191347122192383,2,1.8687068223953247,0.21351931989192963,0.6960279157671467,0.28710454214550524,0.29444444444444445,0.3333333333333333,0.3333333333333333,3.45,3.45,1.0,0.3333333333333333,1,3,0,2,2,lull,1:1.65751:-0.37849:117.0;2:1.86871:0.21352:112.0
123,-0.2246802103108209,1.744757056236267,0.3227584958076477,2,1.8687068223953247,0.21351931989192963,0.6984881298056255,0.2883523418712933,0.3,0.3333333333333333,0.3333333333333333,3.45,3.45,1.0,0.3333333333333333,1,3,0,2,2,lull,1:1.65751:-0.37849:118.0;2:1.86871:0.21352:113.0
124,-0.22614516041379834,1.7485325336456299,0.3262592852115631,2,1.8687068223953247,0.21351931989192963,0.70238304763706,0.29041627487238486,0.3055555555555556,0.3333333333333333,0.3333333333333333,3.45,3.45,1.0,0.3333333333333333,1,3,0,2,2,lull,1:1.65751:-0.37849:119.0;2:1.86871:0.21352:114.0
125,-0.2275102622849835,1.7523167133331299,0.32963499426841736,2,1.8687068223953247,0.21351931989192963,0.7037750130759061,0.2904195589614355,0.3111111111111111,0.3333333333333333,0.3333333333333333,3.45,3.45,1.0,0.3333333333333333,1,3,0,2,2,lull,1:1.65751:-0.37849:120.0;2:1.86871:0.21352:115.0
126,-0.22877597357783627,1.7561105489730835,0.3328838348388672,2,1.8687068223953247,0.21351931989192963,0.7052978653527258,0.29356270872391116,0.31666666666666665,0.3333333333333333,0.3333333333333333,3.45,3.45,1.0,0.3333333333333333,1,3,0,2,2,lull,1:1.65751:-0.37849:121.0;2:1.86871:0.21352:116.0
127,-0.22994740450373463,1.759914517402649,0.3360040783882141,2,1.8687068223953247,0.21351931989192963,0.7054511000783734,0.29059813642783183,0.32222222222222224,0.3333333333333333,0.3333333333333333,3.45,3.45,1.0,0.3333333333333333,1,3,0,2,2,lull,1:1.65751:-0.37849:122.0;2:1.86871:0.21352:117.0
128,-0.23102667849358474,1.763729453086853,0.33899420499801636,2,1.8687068223953247,0.21351931989192963,0.7091857719675025,0.2946744769922336,0.3277777777777778,0.3333333333333333,0.3333333333333333,3.45,3.45,1.0,0.3333333333333333,1,3,0,2,2,lull,1:1.65751:-0.37849:123.0;2:1.86871:0.21352:118.0
129,-0.23202083774772936,1.7675557136535645,0.3418528139591217,2,1.8687068223953247,0.21351931989192963,0.709815813581065,0.2947096218158967,0.3333333333333333,0.3333333333333333,0.3333333333333333,3.45,3.45,1.0,0.3333333333333333,1,3,0,2,2,lull,1:1.65751:-0.37849:124.0;2:1.86871:0.21352:119.0
130,-0.23293203699729048,1.7713940143585205,0.34457868337631226,2,1.8687068223953247,0.21351931989192963,0.7122188320371655,0.2968141810812804,0.3388888888888889,0.3333333333333333,0.3333333333333333,3.45,3.45,1.0,0.3333333333333333,1,3,0,2,2,lull,1:1.65751:-0.37849:125.0;2:1.86871:0.21352:120.0
131,-0.2337667015329174,1.7752448320388794,0.3471706807613373,2,1.8687068223953247,0.21351931989192963,0.7131078106530613,0.29743982518233525,0.34444444444444444,0.3333333333333333,0.3333333333333333,3.45,3.45,1.0,0.3333333333333333,1,3,0,2,2,lull,1:1.65751:-0.37849:126.0;2:1.86871:0.21352:121.0
132,-0.2345299392551894,1.7791086435317993,0.349627822637558,2,1.8687068223953247,0.21351931989192963,0.7140069201958694,0.2955791733173832,0.35,0.3333333333333333,0.3333333333333333,3.45,3.45,1.0,0.3333333333333333,1,3,0,2,2,lull,1:1.65751:-0.37849:127.0;2:1.86871:0.21352:122.0
133,-0.23522666747004436,1.7829859256744385,0.3519492447376251,2,1.8687068223953247,0.21351931989192963,0.7182453175798981,0.2977141762806876,0.35555555555555557,0.3333333333333333,0.3333333333333333,3.45,3.45,1.0,0.3333333333333333,1,3,0,2,2,lull,1:1.65751:-0.37849:128.0;2:1.86871:0.21352:123.0
134,-0.23586393042256726,1.786876916885376,0.3541342318058014,2,1.8687068223953247,0.21351931989192963,0.7215611842054173,0.3003008743829704,0.3611111111111111,0.3333333333333333,0.3333333333333333,3.45,3.45,1.0,0.3333333333333333,1,3,0,2,2,lull,1:1.65751:-0.37849:129.0;2:1.86871:0.21352:124.0
135,-0.23644619181673404,1.7907819747924805,0.35618212819099426,2,1.8687068223953247,0.21351931989192963,0.7230375456635151,0.3017614063239081,0.36666666666666664,0.3333333333333333,0.3333333333333333,3.45,3.45,1.0,0.3333333333333333,1,3,0,2,2,lull,1:1.65751:-0.37849:130.0;2:1.86871:0.21352:125.0
136,-0.23697850662562533,1.7947014570236206,0.35809242725372314,2,1.8687068223953247,0.21351931989192963,0.7245534470769857,0.3019099810946575,0.37222222222222223,0.25,0.25,3.45,3.45,1.0,0.25,1,4,0,3,3,lull,1:1.65751:-0.37849:131.0;2:1.86871:0.21352:126.0;3:1.26756:-0.21696:0.0
137,-0.23481377792186503,1.7986356019973755,0.3598647117614746,2,1.8687068223953247,0.21351931989192963,0.725748169874921,0.3018065446714996,0.37777777777777777,0.25,0.25,3.45,3.45,1.0,0.25,1,4,0,3,3,lull,1:1.65751:-0.37849:132.0;2:1.86871:0.21352:127.0;3:1.26756:-0.21696:1.0
138,-0.23526337960645077,1.8025845289230347,0.36149862408638,2,1.8687068223953247,0.21351931989192963,0.7264326213322618,0.3037139091703384,0.38333333333333336,0.25,0.25,3.45,3.45,1.0,0.25,1,4,0,3,3,lull,1:1.65751:-0.37849:133.0;2:1.86871:0.21352:128.0;3:1.26756:-0.21696:2.0
139,-0.23567983686184735,1.8065484762191772,0.3629940152168274,2,1.8687068223953247,0.21351931989192963,0.7310295550278985,0.30819448682188144,0.3888888888888889,0.25,0.25,3.45,3.45,1.0,0.25,1,4,0,3,3,charging,1:1.65751:-0.37849:134.0;2:1.86871:0.21352:129.0;3:1.26756:-0.21696:3.0
140,-0.23608503210546827,1.8105274438858032,0.36435067653656006,2,1.8687068223953247,0.21351931989192963,0.7345412726962779,0.3102880355744215,0.39444444444444443,0.25,0.25,3.45,3.45,1.0,0.25,1,4,0,3,3,charging,1:1.65751:-0.37849:135.0;2:1.86871:0.21352:130.0;3:1.26756:-0.21696:4.0
141,-0.23644732522931794,1.8145215511322021,0.36556848883628845,2,1.8687068223953247,0.21351931989192963,0.7347770768101515,0.3090548504293462,0.4,0.25,0.25,3.45,3.45,1.0,0.25,1,4,0,3,3,charging,1:1.65751:-0.37849:136.0;2:1.86871:0.21352:131.0;3:1.26756:-0.21696:5.0
142,-0.23679310922436286,1.8185306787490845,0.36664751172065735,2,1.8687068223953247,0.21351931989192963,0.737687244783165,0.3113500070103605,0.40555555555555556,0.25,0.25,3.45,3.45,1.0,0.25,1,4,0,3,3,charging,1:1.65751:-0.37849:137.0;2:1.86871:0.21352:132.0;3:1.26756:-0.21696:6.0
143,-0.23712550851647152,1.8225549459457397,0.3675878942012787,2,1.8687068223953247,0.21351931989192963,0.7387844503199591,0.31287700620587744,0.4111111111111111,0.25,0.25,3.45,3.45,1.0,0.25,1,4,0,3,3,charging,1:1.65751:-0.37849:138.0;2:1.86871:0.21352:133.0;3:1.26756:-0.21696:7.0
144,-0.2374497557695172,1.8265942335128784,0.3683897852897644,2,1.8687068223953247,0.21351931989192963,0.7417336136721342,0.31418070416860405,0.4166666666666667,0.25,0.25,3.45,3.45,1.0,0.25,1,4,0,3,3,charging,1:1.65751:-0.37849:139.0;2:1.86871:0.21352:134.0;3:1.26756:-0.21696:8.0
145,-0.23776996589554772,1.830648422241211,0.3690534830093384,2,1.8687068223953247,0.21351931989192963,0.7432335745616985,0.3127904536368381,0.4222222222222222,0.25,0.25,3.45,3.45,1.0,0.25,1,4,0,3,3,charging,1:1.65751:-0.37849:140.0;2:1.86871:0.21352:135.0;3:1.26756:-0.21696:9.0
146,-0.23809038873168742,1.8347172737121582,0.3695792853832245,2,1.8687068223953247,0.21351931989192963,0.7472300165935242,0.31620086501471456,0.42777777777777776,0.25,0.25,3.45,3.45,1.0,0.25,1,4,0,3,3,charging,1:1.65751:-0.37849:141.0;2:1.86871:0.21352:136.0;3:1.26756:-0.21696:10.0
147,-0.2384146323987641,1.8388006687164307,0.3699675500392914,2,1.8687068223953247,0.21351931989192963,0.7498340332004884,0.316634432812647,0.43333333333333335,0.25,0.25,3.45,3.45,1.0,0.25,1,4,0,3,3,charging,1:1.65751:-0.37849:142.0;2:1.86871:0.21352:137.0;3:1.26756:-0.21696:11.0
148,-0.23874784890326808,1.8428983688354492,0.37021878361701965,2,1.8687068223953247,0.21351931989192963,0.7514170561566458,0.31704770283853007,0.4388888888888889,0.25,0.25,3.45,3.45,1.0,0.25,1,4,0,3,3,charging,1:1.65751:-0.37849:143.0;2:1.86871:0.21352:138.0;3:1.26756:-0.21696:12.0
149,-0.23909277391195446,1.8470100164413452,0.37033340334892273,2,1.8687068223953247,0.21351931989192963,0.7515350770529828,0.3172317180377936,0.4444444444444444,0.25,0.25,3.45,3.45,1.0,0.25,1,4,0,3,3,charging,1:1.65751:-0.37849:144.0;2:1.86871:0.21352:139.0;3:1.26756:-0.21696:13.0
150,-0.2394543314566044,1.8511353731155396,0.37031203508377075,2,1.8687068223953247,0.21351931989192963,0.7558663376128515,0.3205665938858971,0.45,0.25,0.25,3.45,3.45,1.0,0.25,1,4,0,3,3,charging,1:1.65751:-0.37849:145.0;2:1.86871:0.21352:140.0;3:1.26756:-0.21696:14.0
151,-0.23983047095069113,1.855268955230713,0.37015432119369507,2,1.8687068223953247,0.21351931989192963,0.7541898369830895,0.3169310657556985,0.45555555555555555,0.25,0.25,3.45,3.45,1.0,0.25,1,4,0,3,3,charging,1:1.65751:-0.37849:146.0;2:1.86871:0.21352:141.0;3:1.26756:-0.21696:15.0
152,-0.24021348376137194,1.8594003915786743,0.36985915899276733,2,1.8687068223953247,0.21351931989192963,0.7577767937385417,0.31802352769349035,0.46111111111111114,0.25,0.25,3.45,3.45,1.0,0.25,1,4,0,3,3,charging,1:1.65751:-0.37849:147.0;2:1.86871:0.21352:142.0;3:1.26756:-0.21696:16.0
153,-0.24058642377424844,1.863515019416809,0.36942484974861145,2,1.8687068223953247,0.21351931989192963,0.7616889345202973,0.31969494636343665,0.4666666666666667,0.25,0.25,3.45,3.45,1.0,0.25,1,4,0,3,3,charging,1:1.65751:-0.37849:148.0;2:1.86871:0.21352:143.0;3:1.26756:-0.21696:17.0
154,-0.24093499833179352,1.8675941228866577,0.3688493072986603,2,1.8687068223953247,0.21351931989192963,0.7662174296099984,0.321519761888586,0.4722222222222222,0.25,0.25,3.45,3.45,1.0,0.25,1,4,0,3,3,charging,1:1.65751:-0.37849:149.0;2:1.86871:0.21352:144.0;3:1.26756:-0.21696:18.0
155,-0.24124080954463453,1.871616244316101,0.36813026666641235,2,1.8687068223953247,0.21351931989192963,0.7667074014435727,0.32013834168735056,0.4777777777777778,0.25,0.25,3.45,3.45,1.0,0.25,1,4,0,3,3,charging,1:1.65751:-0.37849:150.0;2:1.86871:0.21352:145.0;3:1.26756:-0.21696:19.0
156,-0.24149581059388225,1.8755625486373901,0.36726629734039307,2,1.8687068223953247,0.21351931989192963,0.7696839915964684,0.32027737842634757,0.48333333333333334,0.25,0.25,3.45,3.45,1.0,0.25,1,4,0,3,3,charging,1:1.65751:-0.37849:151.0;2:1.86871:0.21352:146.0;3:1.26756:-0.21696:20.0
157,-0.24169802821562963,1.8794175386428833,0.366256982088089,2,1.8687068223953247,0.21351931989192963,0.7729699718927587,0.3207172257595533,0.4888888888888889,0.25,0.25,3.45,3.45,1.0,0.25,1,4,0,3,3,charging,1:1.65751:-0.37849:152.0;2:1.86871:0.21352:147.0;3:1.26756:-0.21696:21.0
158,-0.24184546825328987,1.8831685781478882,0.3651025891304016,2,1.8687068223953247,0.21351931989192963,0.7755473742199536,0.3196103725334167,0.49444444444444446,0.25,0.25,3.45,3.45,1.0,0.25,1,4,0,3,3,charging,1:1.65751:-0.37849:153.0;2:1.86871:0.21352:148.0;3:1.26756:-0.21696:22.0
