step,reward,cover_x,cover_y,selected_target_id,selected_target_x,selected_target_y,selected_target_risk_score,route_confidence,route_stagnation_score,coverage_rate,effective_coverage_rate,cover_latency_seconds,cover_latency_p90_seconds,response_sla_success_rate,strict_response_sla_success_rate,success_count,spawned_count,missed_count,steam_count,pending_steam_count,burst_lull_phase,active_steams
75,-0.10768551378755797,1.56656014919281,0.09096542745828629,2,1.8687068223953247,0.21351931989192963,0.5228119706490426,0.14158961933287795,0.06818181818181818,0.3333333333333333,0.3333333333333333,3.0,3.0,1.0,0.3333333333333333,1,3,0,2,2,lull,1:1.65751:-0.37849:70.0;2:1.86871:0.21352:65.0
76,-0.10826721857799004,1.5700974464416504,0.09540176391601562,2,1.8687068223953247,0.21351931989192963,0.5264801614317629,0.14538457215612505,0.07272727272727272,0.3333333333333333,0.3333333333333333,3.0,3.0,1.0,0.3333333333333333,1,3,0,2,2,lull,1:1.65751:-0.37849:71.0;2:1.86871:0.21352:66.0
77,-0.10888909198531264,1.5736522674560547,0.09988874942064285,2,1.8687068223953247,0.21351931989192963,0.5301519955483952,0.14806005098554198,0.07727272727272727,0.3333333333333333,0.3333333333333333,3.0,3.0,1.0,0.3333333333333333,1,3,0,2,2,lull,1:1.65751:-0.37849:72.0;2:1.86871:0.21352:67.0
78,-0.1095579507507657,1.5772236585617065,0.10442568361759186,2,1.8687068223953247,0.21351931989192963,0.5338261654220446,0.1501179105372838,0.08181818181818182,0.3333333333333333,0.3333333333333333,3.0,3.0,1.0,0.3333333333333333,1,3,0,2,2,lull,1:1.65751:-0.37849:73.0;2:1.86871:0.21352:68.0
79,-0.11027110140076411,1.5808111429214478,0.10901188105344772,2,1.8687068223953247,0.21351931989192963,0.5375014864103962,0.15228188451526414,0.08636363636363636,0.3333333333333333,0.3333333333333333,3.0,3.0,1.0,0.3333333333333333,1,3,0,2,2,lull,1:1.65751:-0.37849:74.0;2:1.86871:0.21352:69.0
80,-0.11103550709931752,1.5844138860702515,0.11364666372537613,2,1.8687068223953247,0.21351931989192963,0.54117658388133,0.15481776264476615,0.09090909090909091,0.3333333333333333,0.3333333333333333,3.0,3.0,1.0,0.3333333333333333,1,3,0,2,2,lull,1:1.65751:-0.37849:75.0;2:1.86871:0.21352:70.0
81,-0.11185372865439899,1.5880311727523804,0.11832935363054276,2,1.8687068223953247,0.21351931989192963,0.5448500384992421,0.15530380597670768,0.09545454545454546,0.3333333333333333,0.3333333333333333,3.0,3.0,1.0,0.3333333333333333,1,3,0,2,2,lull,1:1.65751:-0.37849:76.0;2:1.86871:0.21352:71.0
82,-0.11272762599230832,1.5916624069213867,0.12305928766727448,2,1.8687068223953247,0.21351931989192963,0.5485204085767872,0.15837005609327925,0.1,0.3333333333333333,0.3333333333333333,3.0,3.0,1.0,0.3333333333333333,1,3,0,2,2,lull,1:1.65751:-0.37849:77.0;2:1.86871:0.21352:72.0
83,-0.11366123480434354,1.5953069925308228,0.12783579528331757,2,1.8687068223953247,0.21351931989192963,0.5521861630196523,0.15804642454330997,0.10454545454545454,0.3333333333333333,0.3333333333333333,3.0,3.0,1.0,0.3333333333333333,1,3,0,2,2,lull,1:1.65751:-0.37849:78.0;2:1.86871:0.21352:73.0
84,-0.11466044700549091,1.5989640951156616,0.1326582282781601,2,1.8687068223953247,0.21351931989192963,0.5558456254472035,0.16101941783875023,0.10909090909090909,0.3333333333333333,0.3333333333333333,3.0,3.0,1.0,0.3333333333333333,1,3,0,2,2,lull,1:1.65751:-0.37849:79.0;2:1.86871:0.21352:74.0
85,-0.11572652554269588,1.6026332378387451,0.13752594590187073,2,1.8687068223953247,0.21351931989192963,0.5594971194788061,0.16272770000666348,0.11363636363636363,0.3333333333333333,0.3333333333333333,3.0,3.0,1.0,0.3333333333333333,1,3,0,2,2,lull,1:1.65751:-0.37849:80.0;2:1.86871:0.21352:75.0
86,-0.11686621605056108,1.606313705444336,0.14243829250335693,2,1.8687068223953247,0.21351931989192963,0.5631388010957626,0.16502824488087364,0.11818181818181818,0.3333333333333333,0.3333333333333333,3.0,3.0,1.0,0.3333333333333333,1,3,0,2,2,lull,1:1.65751:-0.37849:81.0;2:1.86871:0.21352:76.0
87,-0.11808454100380199,1.6100047826766968,0.14739462733268738,2,1.8687068223953247,0.21351931989192963,0.5667687145206664,0.16967044279556154,0.12272727272727273,0.3333333333333333,0.3333333333333333,3.0,3.0,1.0,0.3333333333333333,1,3,0,2,2,lull,1:1.65751:-0.37849:82.0;2:1.86871:0.21352:77.0
88,-0.11938315859211576,1.6137059926986694,0.1523943394422531,2,1.8687068223953247,0.21351931989192963,0.5703848928002395,0.1722695040472466,0.12727272727272726,0.3333333333333333,0.3333333333333333,3.0,3.0,1.0,0.3333333333333333,1,3,0,2,2,lull,1:1.65751:-0.37849:83.0;2:1.86871:0.21352:78.0
89,-0.12077013639477924,1.6174167394638062,0.1574367731809616,2,1.8687068223953247,0.21351931989192963,0.5739851678155288,0.18025148378702593,0.1318181818181818,0.3333333333333333,0.3333333333333333,3.0,3.0,1.0,0.3333333333333333,1,3,0,2,2,lull,1:1.65751:-0.37849:84.0;2:1.86871:0.21352:79.0
90,-0.12225176808779606,1.6211363077163696,0.1625213325023651,2,1.8687068223953247,0.21351931989192963,0.5775672261612583,0.1810681090966076,0.13636363636363635,0.3333333333333333,0.3333333333333333,3.0,3.0,1.0,0.3333333333333333,1,3,0,2,2,lull,1:1.65751:-0.37849:85.0;2:1.86871:0.21352:80.0
91,-0.1238316221605971,1.6248642206192017,0.1676473766565323,2,1.8687068223953247,0.21351931989192963,0.5811286873769279,0.18639925475097585,0.1409090909090909,0.3333333333333333,0.3333333333333333,3.0,3.0,1.0,0.3333333333333333,1,3,0,2,2,lull,1:1.65751:-0.37849:86.0;2:1.86871:0.21352:81.0
92,-0.125520523261798,1.6285996437072754,0.17281416058540344,2,1.8687068223953247,0.21351931989192963,0.5846668971931994,0.19044977824922615,0.14545454545454545,0.3333333333333333,0.3333333333333333,3.0,3.0,1.0,0.3333333333333333,1,3,0,2,2,lull,1:1.65751:-0.37849:87.0;2:1.86871:0.21352:82.0
93,-0.1273204990034297,1.6323422193527222,0.17802032828330994,2,1.8687068223953247,0.21351931989192963,0.5881791789889939,0.1928831827570297,0.15,0.3333333333333333,0.3333333333333333,3.0,3.0,1.0,0.3333333333333333,1,3,0,2,2,lull,1:1.65751:-0.37849:88.0;2:1.86871:0.21352:83.0
94,-0.12924794493844372,1.636090874671936,0.18326377868652344,2,1.8687068223953247,0.21351931989192963,0.5916624258722019,0.19508573111653899,0.15454545454545454,0.3333333333333333,0.3333333333333333,3.0,3.0,1.0,0.3333333333333333,1,3,0,2,2,lull,1:1.65751:-0.37849:89.0;2:1.86871:0.21352:84.0
95,-0.1312995447474251,1.6398448944091797,0.18854154646396637,2,1.8687068223953247,0.21351931989192963,0.595113508598973,0.19856442944542407,0.1590909090909091,0.3333333333333333,0.3333333333333333,3.0,3.0,1.0,0.3333333333333333,1,3,0,2,2,lull,1:1.65751:-0.37849:90.0;2:1.86871:0.21352:85.0
96,-0.1334851816594366,1.6436033248901367,0.19384969770908356,2,1.8687068223953247,0.21351931989192963,0.5985290688201033,0.20327385324332203,0.16363636363636364,0.3333333333333333,0.3333333333333333,3.0,3.0,1.0,0.3333333333333333,1,3,0,2,2,lull,1:1.65751:-0.37849:91.0;2:1.86871:0.21352:86.0
97,-0.13581584680099032,1.647364854812622,0.19918330013751984,2,1.8687068223953247,0.21351931989192963,0.6019055637845186,0.20782450510206008,0.16818181818181818,0.3333333333333333,0.3333333333333333,3.0,3.0,1.0,0.3333333333333333,1,3,0,2,2,lull,1:1.65751:-0.37849:92.0;2:1.86871:0.21352:87.0
98,-0.13829025341464216,1.6511285305023193,0.20453640818595886,2,1.8687068223953247,0.21351931989192963,0.6052395289722416,0.21508084471507227,0.17272727272727273,0.3333333333333333,0.3333333333333333,3.0,3.0,1.0,0.3333333333333333,1,3,0,2,2,lull,1:1.65751:-0.37849:93.0;2:1.86871:0.21352:88.0
99,-0.14091192807868036,1.6548930406570435,0.20990203320980072,2,1.8687068223953247,0.21351931989192963,0.6085274383960046,0.21857620123042942,0.17727272727272728,0.3333333333333333,0.3333333333333333,3.0,3.0,1.0,0.3333333333333333,1,3,0,2,2,lull,1:1.65751:-0.37849:94.0;2:1.86871:0.21352:89.0
100,-0.1436765669957199,1.658657193183899,0.2152724266052246,2,1.8687068223953247,0.21351931989192963,0.6117659057669267,0.22260228529710324,0.18181818181818182,0.3333333333333333,0.3333333333333333,3.0,3.0,1.0,0.3333333333333333,1,3,0,2,2,lull,1:1.65751:-0.37849:95.0;2:1.86871:0.21352:90.0
101,-0.1465772839398996,1.6624197959899902,0.22063946723937988,2,1.8687068223953247,0.21351931989192963,0.6149517403738667,0.22542830653824764,0.18636363636363637,0.3333333333333333,0.3333333333333333,3.0,3.0,1.0,0.3333333333333333,1,3,0,2,2,lull,1:1.65751:-0.37849:96.0;2:1.86871:0.21352:91.0
102,-0.14959700738501172,1.6661802530288696,0.22599497437477112,2,1.8687068223953247,0.21351931989192963,0.6180822041284557,0.2279388046487355,0.19090909090909092,0.3333333333333333,0.3333333333333333,3.0,3.0,1.0,0.3333333333333333,1,3,0,2,2,lull,1:1.65751:-0.37849:97.0;2:1.86871:0.21352:92.0
103,-0.15273030192130027,1.6699376106262207,0.23133085668087006,2,1.8687068223953247,0.21351931989192963,0.6211546874648393,0.22992426917475478,0.19545454545454546,0.3333333333333333,0.3333333333333333,3.0,3.0,1.0,0.3333333333333333,1,3,0,2,2,lull,1:1.65751:-0.37849:98.0;2:1.86871:0.21352:93.0
104,-0.15595604075747563,1.6736915111541748,0.23663918673992157,2,1.8687068223953247,0.21351931989192963,0.6241671116710311,0.23274471758227805,0.2,0.3333333333333333,0.3333333333333333,3.0,3.0,1.0,0.3333333333333333,1,3,0,2,2,lull,1:1.65751:-0.37849:99.0;2:1.86871:0.21352:94.0
105,-0.15926046403410724,1.6774415969848633,0.24191229045391083,2,1.8687068223953247,0.21351931989192963,0.6271177221353006,0.236831013192926,0.20454545454545456,0.3333333333333333,0.3333333333333333,3.0,3.0,1.0,0.3333333333333333,1,3,0,2,2,lull,1:1.65751:-0.37849:100.0;2:1.86871:0.21352:95.0
106,-0.16262219901755617,1.6811877489089966,0.24714280664920807,2,1.8687068223953247,0.21351931989192963,0.6300052168686884,0.24167560163793567,0.20909090909090908,0.3333333333333333,0.3333333333333333,3.0,3.0,1.0,0.3333333333333333,1,3,0,2,2,lull,1:1.65751:-0.37849:101.0;2:1.86871:0.21352:96.0
107,-0.1660151566762592,1.6849300861358643,0.252323716878891,2,1.8687068223953247,0.21351931989192963,0.6328287241532646,0.24582729823095462,0.21363636363636362,0.3333333333333333,0.3333333333333333,3.0,3.0,1.0,0.3333333333333333,1,3,0,2,2,lull,1:1.65751:-0.37849:102.0;2:1.86871:0.21352:97.0
108,-0.169425688626692,1.6886686086654663,0.25744834542274475,2,1.8687068223953247,0.21351931989192963,0.6355876963713554,0.2498674798501656,0.21818181818181817,0.3333333333333333,0.3333333333333333,3.0,3.0,1.0,0.3333333333333333,1,3,0,2,2,lull,1:1.65751:-0.37849:103.0;2:1.86871:0.21352:98.0
109,-0.1728306923110334,1.6924036741256714,0.26251035928726196,2,1.8687068223953247,0.21351931989192963,0.6382821279350255,0.25118823394470113,0.22272727272727272,0.3333333333333333,0.3333333333333333,3.0,3.0,1.0,0.3333333333333333,1,3,0,2,2,lull,1:1.65751:-0.37849:104.0;2:1.86871:0.21352:99.0
110,-0.17621318266049296,1.6961357593536377,0.2675037384033203,2,1.8687068223953247,0.21351931989192963,0.6409123932359495,0.25443757534458206,0.22727272727272727,0.3333333333333333,0.3333333333333333,3.0,3.0,1.0,0.3333333333333333,1,3,0,2,2,lull,1:1.65751:-0.37849:105.0;2:1.86871:0.21352:100.0
111,-0.1795558840553973,1.6998653411865234,0.2724228799343109,2,1.8687068223953247,0.21351931989192963,0.6434792522333488,0.25701735497339034,0.2318181818181818,0.3333333333333333,0.3333333333333333,3.0,3.0,1.0,0.3333333333333333,1,3,0,2,2,lull,1:1.65751:-0.37849:106.0;2:1.86871:0.21352:101.0
112,-0.18283865693164134,1.703593134880066,0.277262419462204,2,1.8687068223953247,0.21351931989192963,0.6459839230971505,0.25951760929078965,0.23636363636363636,0.3333333333333333,0.3333333333333333,3.0,3.0,1.0,0.3333333333333333,1,3,0,2,2,lull,1:1.65751:-0.37849:107.0;2:1.86871:0.21352:102.0
113,-0.1860497935873019,1.7073196172714233,0.2820173501968384,2,1.8687068223953247,0.21351931989192963,0.6484278698664423,0.2616812590805325,0.2409090909090909,0.3333333333333333,0.3333333333333333,3.0,3.0,1.0,0.3333333333333333,1,3,0,2,2,lull,1:1.65751:-0.37849:108.0;2:1.86871:0.21352:103.0
114,-0.18916869978820056,1.711045742034912,0.28668299317359924,2,1.8687068223953247,0.21351931989192963,0.6508130315548242,0.26398121699393484,0.24545454545454545,0.3333333333333333,0.3333333333333333,3.0,3.0,1.0,0.3333333333333333,1,3,0,2,2,lull,1:1.65751:-0.37849:109.0;2:1.86871:0.21352:104.0
115,-0.19218782042240776,1.7147719860076904,0.2912549376487732,2,1.8687068223953247,0.21351931989192963,0.6531414980501539,0.26654886144246315,0.25,0.3333333333333333,0.3333333333333333,3.0,3.0,1.0,0.3333333333333333,1,3,0,2,2,lull,1:1.65751:-0.37849:110.0;2:1.86871:0.21352:105.0
116,-0.19508700581735783,1.7184994220733643,0.29572904109954834,2,1.8687068223953247,0.21351931989192963,0.6554158342148018,0.2686126529967148,0.2545454545454545,0.3333333333333333,0.3333333333333333,3.0,3.0,1.0,0.3333333333333333,1,3,0,2,2,lull,1:1.65751:-0.37849:111.0;2:1.86871:0.21352:106.0
117,-0.1978610626261111,1.722228765487671,0.3001014292240143,2,1.8687068223953247,0.21351931989192963,0.6576387110819119,0.2705594699802988,0.2590909090909091,0.3333333333333333,0.3333333333333333,3.0,3.0,1.0,0.3333333333333333,1,3,0,2,2,lull,1:1.65751:-0.37849:112.0;2:1.86871:0.21352:107.0
118,-0.20049841893686737,1.7259609699249268,0.3043685257434845,2,1.8687068223953247,0.21351931989192963,0.6598130734934651,0.2724452123515937,0.2636363636363636,0.3333333333333333,0.3333333333333333,3.0,3.0,1.0,0.3333333333333333,1,3,0,2,2,lull,1:1.65751:-0.37849:113.0;2:1.86871:0.21352:108.0
119,-0.20299587160705798,1.7296966314315796,0.3085269331932068,2,1.8687068223953247,0.21351931989192963,0.6619419389346031,0.27286439371625104,0.2681818181818182,0.3333333333333333,0.3333333333333333,3.0,3.0,1.0,0.3333333333333333,1,3,0,2,2,lull,1:1.65751:-0.37849:114.0;2:1.86871:0.21352:109.0
120,-0.205344937079049,1.7334367036819458,0.31257355213165283,2,1.8687068223953247,0.21351931989192963,0.6640285372320149,0.27680500857439977,0.2727272727272727,0.3333333333333333,0.3333333333333333,3.0,3.0,1.0,0.3333333333333333,1,3,0,2,2,lull,1:1.65751:-0.37849:115.0;2:1.86871:0.21352:110.0
121,-0.20754149232143362,1.7371820211410522,0.31650546193122864,2,1.8687068223953247,0.21351931989192963,0.666076209971098,0.27941114379153575,0.2772727272727273,0.3333333333333333,0.3333333333333333,3.0,3.0,1.0,0.3333333333333333,1,3,0,2,2,lull,1:1.65751:-0.37849:116.0;2:1.86871:0.21352:111.0
122,-0.2095859109288352,1.7409334182739258,0.3203199803829193,2,1.8687068223953247,0.21351931989192963,0.6680883043251856,0.2797671614181,0.2818181818181818,0.3333333333333333,0.3333333333333333,3.0,3.0,1.0,0.3333333333333333,1,3,0,2,2,lull,1:1.65751:-0.37849:117.0;2:1.86871:0.21352:112.0
123,-0.21147658119353904,1.7446917295455933,0.3240146338939667,2,1.8687068223953247,0.21351931989192963,0.6186593369531328,0.24611667997999698,0.2863636363636364,0.3333333333333333,0.3333333333333333,3.0,3.0,1.0,0.3333333333333333,1,3,0,2,2,lull,1:1.65751:-0.37849:118.0;2:1.86871:0.21352:113.0
124,-0.21321499678505576,1.7484577894210815,0.3275870680809021,2,1.8687068223953247,0.21351931989192963,0.6241378163874116,0.2522704493019172,0.2909090909090909,0.3333333333333333,0.3333333333333333,3.0,3.0,1.0,0.3333333333333333,1,3,0,2,2,lull,1:1.65751:-0.37849:119.0;2:1.86871:0.21352:114.0
125,-0.21480736330128564,1.7522320747375488,0.33103522658348083,2,1.8687068223953247,0.21351931989192963,0.6246104824731104,0.25289008633712123,0.29545454545454547,0.3333333333333333,0.3333333333333333,3.0,3.0,1.0,0.3333333333333333,1,3,0,2,2,lull,1:1.65751:-0.37849:120.0;2:1.86871:0.21352:115.0
126,-0.21625233685855294,1.7560155391693115,0.3343571424484253,2,1.8687068223953247,0.21351931989192963,0.6268458688936749,0.2547048032912603,0.3,0.3333333333333333,0.3333333333333333,3.0,3.0,1.0,0.3333333333333333,1,3,0,2,2,lull,1:1.65751:-0.37849:121.0;2:1.86871:0.21352:116.0
127,-0.21755684020303667,1.759808897972107,0.3375510573387146,2,1.8687068223953247,0.21351931989192963,0.6305225445920482,0.2573610613396743,0.30454545454545456,0.3333333333333333,0.3333333333333333,3.0,3.0,1.0,0.3333333333333333,1,3,0,2,2,lull,1:1.65751:-0.37849:122.0;2:1.86871:0.21352:117.0
128,-0.21872716588338617,1.7636127471923828,0.34061533212661743,2,1.8687068223953247,0.21351931989192963,0.63176015184297,0.25939115418921455,0.3090909090909091,0.3333333333333333,0.3333333333333333,3.0,3.0,1.0,0.3333333333333333,1,3,0,2,2,lull,1:1.65751:-0.37849:123.0;2:1.86871:0.21352:118.0
129,-0.2197716754811232,1.7674275636672974,0.34354856610298157,2,1.8687068223953247,0.21351931989192963,0.6334943715439554,0.26229528136089986,0.31363636363636366,0.3333333333333333,0.3333333333333333,3.0,3.0,1.0,0.3333333333333333,1,3,0,2,2,lull,1:1.65751:-0.37849:124.0;2:1.86871:0.21352:119.0
130,-0.22069190768546784,1.7712541818618774,0.3463493883609772,2,1.8687068223953247,0.21351931989192963,0.6331120903643144,0.17658522353716494,0.3181818181818182,0.25,0.25,3.0,3.0,1.0,0.25,1,4,0,3,3,burst,1:1.65751:-0.37849:125.0;2:1.86871:0.21352:120.0;3:1.87520:0.36595:0.0
131,88.5275210802587,1.7750929594039917,0.34901663661003113,2,1.8687068223953247,0.21351931989192963,0.6348019925625004,0.26103520420718357,0.0,0.5,0.5,1.5250000000000001,2.7049999237060547,1.0,0.5,2,4,0,2,2,lull,1:1.65751:-0.37849:126.0;2:1.86871:0.21352:121.0
132,-0.22219787727812057,1.778944492340088,0.35154926776885986,2,1.8687068223953247,0.21351931989192963,0.6358902349184576,0.2630748695381283,0.004545454545454545,0.5,0.5,1.5250000000000001,2.7049999237060547,1.0,0.5,2,4,0,2,2,lull,1:1.65751:-0.37849:127.0;2:1.86871:0.21352:122.0
133,-0.22280378563052108,1.7828092575073242,0.35394638776779175,2,1.8687068223953247,0.21351931989192963,0.6376092958654402,0.2635132632351127,0.00909090909090909,0.5,0.5,1.5250000000000001,2.7049999237060547,1.0,0.5,2,4,0,2,2,lull,1:1.65751:-0.37849:128.0;2:1.86871:0.21352:123.0
134,-0.22332049659476128,1.7866874933242798,0.35620713233947754,2,1.8687068223953247,0.21351931989192963,0.6397505861043986,0.26524578106571217,0.013636363636363636,0.5,0.5,1.5250000000000001,2.7049999237060547,1.0,0.5,2,4,0,2,2,lull,1:1.65751:-0.37849:129.0;2:1.86871:0.21352:124.0
135,-0.2237557871432774,1.7905796766281128,0.3583309054374695,2,1.8687068223953247,0.21351931989192963,0.6429826898286304,0.26548737518252474,0.01818181818181818,0.5,0.5,1.5250000000000001,2.7049999237060547,1.0,0.5,2,4,0,2,2,lull,1:1.65751:-0.37849:130.0;2:1.86871:0.21352:125.0
136,-0.2241162706568715,1.794486165046692,0.36031705141067505,2,1.8687068223953247,0.21351931989192963,0.6470126701051099,0.20264834042168745,0.022727272727272728,0.5,0.5,1.5250000000000001,2.7049999237060547,1.0,0.5,2,4,0,2,2,lull,1:1.65751:-0.37849:131.0;2:1.86871:0.21352:126.0
137,-0.22441290510485568,1.7984070777893066,0.3621651232242584,2,1.8687068223953247,0.21351931989192963,0.6468314522207042,0.20031263004056776,0.02727272727272727,0.5,0.5,1.5250000000000001,2.7049999237060547,1.0,0.5,2,4,0,2,2,lull,1:1.65751:-0.37849:132.0;2:1.86871:0.21352:127.0
138,-0.2246504934665015,1.8023427724838257,0.36387473344802856,2,1.8687068223953247,0.21351931989192963,0.6484163016875344,0.20170558618858425,0.031818181818181815,0.5,0.5,1.5250000000000001,2.7049999237060547,1.0,0.5,2,4,0,2,2,lull,1:1.65751:-0.37849:133.0;2:1.86871:0.21352:128.0
139,-0.22484023872093578,1.8062933683395386,0.36544573307037354,2,1.8687068223953247,0.21351931989192963,0.6505481899627689,0.2016814128430353,0.03636363636363636,0.5,0.5,1.5250000000000001,2.7049999237060547,1.0,0.5,2,4,0,2,2,lull,1:1.65751:-0.37849:134.0;2:1.86871:0.21352:129.0
140,-0.2249869110791705,1.8102589845657349,0.36687788367271423,2,1.8687068223953247,0.21351931989192963,0.6545450146345972,0.20648286216166833,0.04090909090909091,0.5,0.5,1.5250000000000001,2.7049999237060547,1.0,0.5,2,4,0,2,2,lull,1:1.65751:-0.37849:135.0;2:1.86871:0.21352:130.0
141,-0.22509696683410654,1.814239740371704,0.36817100644111633,2,1.8687068223953247,0.21351931989192963,0.6542360736028915,0.20463716674238352,0.045454545454545456,0.5,0.5,1.5250000000000001,2.7049999237060547,1.0,0.5,2,4,0,2,2,lull,1:1.65751:-0.37849:136.0;2:1.86871:0.21352:131.0
142,-0.225178352705242,1.8182355165481567,0.36932501196861267,2,1.8687068223953247,0.21351931989192963,0.6548675304950867,0.20185863520002134,0.05,0.5,0.5,1.5250000000000001,2.7049999237060547,1.0,0.5,2,4,0,2,2,lull,1:1.65751:-0.37849:137.0;2:1.86871:0.21352:132.0
143,-0.22523887719737382,1.8222464323043823,0.3703400492668152,2,1.8687068223953247,0.21351931989192963,0.6565770249918996,0.198951033321282,0.05454545454545454,0.5,0.5,1.5250000000000001,2.7049999237060547,1.0,0.5,2,4,0,2,2,lull,1:1.65751:-0.37849:138.0;2:1.86871:0.21352:133.0
144,-0.22528400645538835,1.8262724876403809,0.3712162375450134,2,1.8687068223953247,0.21351931989192963,0.6574565363111323,0.19613035315668825,0.05909090909090909,0.5,0.5,1.5250000000000001,2.7049999237060547,1.0,0.5,2,4,0,2,2,lull,1:1.65751:-0.37849:139.0;2:1.86871:0.21352:134.0
145,-0.22532203313226593,1.8303134441375732,0.3719538450241089,2,1.8687068223953247,0.21351931989192963,0.65827157390329,0.1956168638060793,0.06363636363636363,0.5,0.5,1.5250000000000001,2.7049999237060547,1.0,0.5,2,4,0,2,2,lull,1:1.65751:-0.37849:140.0;2:1.86871:0.21352:135.0
146,-0.22535732362663463,1.83436918258667,0.37255313992500305,2,1.8687068223953247,0.21351931989192963,0.6602010024275986,0.18959816666940021,0.06818181818181818,0.5,0.5,1.5250000000000001,2.7049999237060547,1.0,0.5,2,4,0,2,2,lull,1:1.65751:-0.37849:141.0;2:1.86871:0.21352:136.0
147,-0.2253957895899116,1.8384395837783813,0.3730144500732422,2,1.8687068223953247,0.21351931989192963,0.6622967755688945,0.1936468815799992,0.07272727272727272,0.5,0.5,1.5250000000000001,2.7049999237060547,1.0,0.5,2,4,0,2,2,lull,1:1.65751:-0.37849:142.0;2:1.86871:0.21352:137.0
148,-0.22544390705114614,1.842524528503418,0.3733382225036621,2,1.8687068223953247,0.21351931989192963,0.665217411955024,0.19521535262873047,0.07727272727272727,0.5,0.5,1.5250000000000001,2.7049999237060547,1.0,0.5,2,4,0,2,2,lull,1:1.65751:-0.37849:143.0;2:1.86871:0.21352:138.0
149,-0.2255074230163087,1.8466235399246216,0.373524934053421,2,1.8687068223953247,0.21351931989192963,0.6690544229042132,0.1969585733715259,0.08181818181818182,0.5,0.5,1.5250000000000001,2.7049999237060547,1.0,0.5,2,4,0,2,2,lull,1:1.65751:-0.37849:144.0;2:1.86871:0.21352:139.0
150,-0.22559088115238404,1.850736379623413,0.3735750615596771,2,1.8687068223953247,0.21351931989192963,0.6675623072343554,0.192532666804073,0.08636363636363636,0.5,0.5,1.5250000000000001,2.7049999237060547,1.0,0.5,2,4,0,2,2,lull,1:1.65751:-0.37849:145.0;2:1.86871:0.21352:140.0
151,-0.22569317835707683,1.8548574447631836,0.37348827719688416,2,1.8687068223953247,0.21351931989192963,0.670839774854821,0.1929484255492918,0.09090909090909091,0.5,0.5,1.5250000000000001,2.7049999237060547,1.0,0.5,2,4,0,2,2,lull,1:1.65751:-0.37849:146.0;2:1.86871:0.21352:141.0
152,-0.22580021918900234,1.8589762449264526,0.37326332926750183,2,1.8687068223953247,0.21351931989192963,0.6744012230385212,0.19684755165095413,0.09545454545454546,0.5,0.5,1.5250000000000001,2.7049999237060547,1.0,0.5,2,4,0,2,2,lull,1:1.65751:-0.37849:147.0;2:1.86871:0.21352:142.0
153,-0.2258902965405917,1.8630777597427368,0.3728984594345093,2,1.8687068223953247,0.21351931989192963,0.6767234523338472,0.2008125127087364,0.1,0.5,0.5,1.5250000000000001,2.7049999237060547,1.0,0.5,2,4,0,2,2,lull,1:1.65751:-0.37849:148.0;2:1.86871:0.21352:143.0
154,-0.22594602696994812,1.8671435117721558,0.37239158153533936,2,1.8687068223953247,0.21351931989192963,0.6782934621756865,0.20407895495883832,0.10454545454545454,0.5,0.5,1.5250000000000001,2.7049999237060547,1.0,0.5,2,4,0,2,2,lull,1:1.65751:-0.37849:149.0;2:1.86871:0.21352:144.0
155,-0.22594049626625043,1.8711519241333008,0.37174034118652344,2,1.8687068223953247,0.21351931989192963,0.680145075095284,0.20302703104364717,0.10909090909090909,0.5,0.5,1.5250000000000001,2.7049999237060547,1.0,0.5,2,4,0,2,2,lull,1:1.65751:-0.37849:150.0;2:1.86871:0.21352:145.0
156,-0.22586211459795233,1.8750842809677124,0.3709432780742645,2,1.8687068223953247,0.21351931989192963,0.6840735515968839,0.2060210300459261,0.11363636363636363,0.5,0.5,1.5250000000000001,2.7049999237060547,1.0,0.5,2,4,0,2,2,lull,1:1.65751:-0.37849:151.0;2:1.86871:0.21352:146.0
157,-0.22570823862634704,1.8789252042770386,0.3699999451637268,2,1.8687068223953247,0.21351931989192963,0.6860783331632213,0.20475622319418585,0.11818181818181818,0.5,0.5,1.5250000000000001,2.7049999237060547,1.0,0.5,2,4,0,2,2,lull,1:1.65751:-0.37849:152.0;2:1.86871:0.21352:147.0
158,-0.2254782493468505,1.882662296295166,0.3689105808734894,2,1.8687068223953247,0.21351931989192963,0.6844681763365807,0.20180671732565403,0.12272727272727273,0.5,0.5,1.5250000000000001,2.7049999237060547,1.0,0.5,2,4,0,2,2,lull,1:1.65751:-0.37849:153.0;2:1.86871:0.21352:148.0
